SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190415|023139884|AMBC|69|AMBAC FINL GROUP INC NEW COM S|18.37
20190415|02314N205|AMAZ|7803|AMAZING ENERGY OIL & GAS CO CO|0.28
20190415|02319V103|ABEV|20531|AMBEV S A SPONSORED ADR (BRA) |4.41
20190415|02337W109|AMBBY|4183|AMBU A/S ADR (DNK)|26.83
20190415|023586100|UHAL|80|AMERCO|377.32
20190415|02362F104|AMRH|57113|AMERI HLDGS INC COM|0.35
20190415|02362F112|AMRHW|388|AMERI HLDGS INC WT EXP 11/16/2|0.06
20190415|02364W105|AMX|10128|AMERICA MOVIL, S.A.B. DE C.V. |15.44
20190415|02364W204|AMOV|228|AMER MOVIL SAB DE CV SPONSORED|15.34
20190415|02365T101|AAGH|1779|AMERICA GREAT HEALTH|0.02
20190415|02376R102|AAL|298046|AMERICAN AIRLINES GROUP INC CO|34.69
20190415|024870107|AMMJ|5591|AMERICAN CANNABIS COMP INC COM|0.42
20190415|025072109|KORP|2133|AMERICAN CENTY ETF TR DIVERSIF|49.79
20190415|025072208|VALQ|824|AMERICAN CENTY ETF TR STOXX US|40.38
20190415|025072307|QGRO|1363|AMERICAN CENTY ETF TR STOXX US|40.96
20190415|025072406|QINT|259|AMERICAN CENTY ETF TR QUALITY |39.33
20190415|025072505|TAXF|654|AMERICAN CENTY ETF TR DIVERSIF|50.97
20190415|025932609|AFGE|137|AMERICAN FINL GROUP INC OHIO 6|25.74
20190415|02607T406|AFINP|600|AMERICAN FIN TR INC PFD SER A |25.59
20190415|02650H101|AMHV|561|AMERICAN HEMP VENTURES INC COM|4.60
20190415|02665T306|AMH|100|AMERICAN HOMES 4 RENT|23.60
20190415|02665T876|AMHPRG|1074|AMERICAN HOMES 4 RENT|24.76
20190415|026874156|AIGWS|3690|AMERICAN INTL GROUP INC WTS|7.28
20190415|026874784|AIG|673|AMERICAN INTL GROUP INC COM ST|46.19
20190415|02752P100|AMID|6270|AMERICAN MIDSTREAM PTNERS LPCO|5.18
20190415|027745108|AMNB|1|AMERCIAN NATL BKSHARE DANVILLE|34.74
20190415|028591105|ANAT|1302|AMER NATIONAL INSURANCE CO|121.15
20190415|02874P103|AOBC|1135|AMERICAN OUTDOOR BRANDS CORP C|9.67
20190415|028791101|USGDF|500|AMERICAN PAC MNG COR (CANADA) |0.21
20190415|02906V102|APGI|1228|AMERICAN POWER GROUP CORP. COM|0.08
20190415|030420103|AWK|34|AMERICAN WATER WORKS COMPANY I|104.16
20190415|030506109|AMWD|5225|AMERICAN WOODMARK CORP|88.14
20190415|03063L705|USAS|4279|AMERICAS SILVER CORP (CANADA) |1.73
20190415|03064D108|COLD|91|AMERICOLD RLTY TR|31.06
20190415|03074B100|ASRVP|285|AMERISERV FINANCIAL INC CAP TR|29.75
20190415|03074G109|ARREF|65|AMERIGO RESOURCES LTD|0.72
20190415|03078H103|ATVK|16757|AMERITEK VENTURES|.
20190415|031100100|AME|155|AMETEK INC NEW|85.81
20190415|031162100|AMGN|1427|AMGEN INC|191.42
20190415|03152W109|FOLD|1561|AMICUS THERAPEUTICS INC COM ST|13.88
20190415|03209R103|AMPH|389|AMPHASTAR PHARMACEUTICALS INC |20.72
20190415|03209T109|AMPE|15230|AMPIO PHARMACEUTICALS INC COM |0.51
20190415|032108409|DIVO|21879|AMPLIFY ETF TR AMPLIFY CWP ENH|29.57
20190415|032108706|EASI|1752|AMPLIFY ETF TR|24.37
20190415|032108870|XBUY|108|AMPLIFY ETF TR|27.59
20190415|032108888|SWAN|25576|AMPLIFY ETF TR BLACKSWAN GROWT|26.50
20190415|03211Q101|AMPG|9721|AMPLITECH GROUP INC. COM|0.05
20190415|032113110|AMPYW|30|AMPLIFY ENERGY CORP|0.02
20190415|032359846|AFSIM|122|AMTRUST FINL SVCS INC DEP SHS |11.85
20190415|03236M200|AMRS|1195363|AMYRIS INC COM NEW|2.87
20190415|03272L108|PLAN|313592|ANAPLAN INC COM STK (DE)|35.69
20190415|032797300|AVXL|155|ANAVEX LIFE SCIENCES CORP|2.94
20190415|03464C106|ANLDF|47250|ANFIELD ENERGY INC (CANADA)|0.18
20190415|03476L102|SOAN|47986|ANGIOSOMA INC|.
20190415|03485P300|NGLOY|449184|ANGLO AMERN PLC (UK)|14.57
20190415|035128206|AU|18628|ANGLOGOLD ASHANTI LIMITEDADS (|12.99
20190415|03524A108|BUD|47898|ANHEUSER-BUSCH INBEV SA SPONSO|88.54
20190415|035243104|AHCHY|451|Anhui Conch Cement Unsponsored|31.92
20190415|03528H109|ANIX|322|ANIXA BIOSCIENCES, INC. COMMON|4.43
20190415|035290105|AXE|43|ANIXTER INTERNATIONAL INC|60.73
20190415|035710706|NLYPRC|715|ANNALY CAP MGMT INC PFD STK SE|25.63
20190415|035710862|NLYPRG|522|ANNALY CAP MGMT INCPFD SER G F|24.34
20190415|03662P107|ANPDY|12294|Anta Sports Products Limited U|161.97
20190415|03674X106|AR|4827|ANTERO RESOURCES CORPORATION C|8.69
20190415|036752103|ANTM|67|ANTHEM INC COM STK (IN)|252.85
20190415|03676B102|AM|2266|ANTERO MIDSTREAM CORP COM|14.27
20190415|037340106|ANVV|1140|ANVIA HLDGS CORP|4.40
20190415|037347309|ANHPRB|179|ANWORTH MORTGAGE ASSETT CORP P|23.20
20190415|03748R762|AIVPRA|660|APARTMENT INVT & MGMT CO PFD C|25.39
20190415|03754H104|APEMY|7612|APERAM NEW YORK REGISTRY SHS|31.70
20190415|037598109|APOG|30|APOGEE ENTERPRISES INC|37.05
20190415|037612405|APOPRA|500|APOLLO GLOBAL MANAGEMENT LLC P|24.85
20190415|03765K104|APHA|11699|APHRIA INC COM (CAN)|10.10
20190415|03767D108|APEN|1559|APOLLO ENDOSURGERY INC COM|3.33
20190415|03782L101|APPN|2|APPIAN CORP CL A|32.57
20190415|03783C100|APPF|63|APPFOLIO INC COM CL A|82.70
20190415|037833100|AAPL|174|APPLE INC;COM NPV|198.87
20190415|03814F205|ARCI|698|APPLIANCE RECYCLING CTRS AMER |0.60
20190415|03815U201|APDN|12681|APPLIED DNA SCIENCES, INC. NEW|0.65
20190415|038222105|AMAT|35756|APPLIED MATERIALS INC|42.99
20190415|03823U102|AAOI|9738|APPLIED OPTOELECTRONICS INC CO|13.09
20190415|038336103|ATR|899|APTAGROUP INC|110.31
20190415|03836L107|CBDC|3500|APOTHECA BIOSCIENCES INC COM|0.22
20190415|03836W103|WTR|2121|AQUA AMERICA, INC.|36.78
20190415|038923108|ABR|16960|ARBOR REALTY TRUST INC|13.74
20190415|03939W109|ARTH|352376|ARCH THERAPEUTICS INC|0.37
20190415|039683305|AZNVF|700|ARCTURUS VENTURES IN (CANADA) |0.12
20190415|03990B101|ARES|4284|ARES MGMT CORP COM CL A (DE)|23.76
20190415|040047607|ARNA|2936|ARENA PHARMACEUTICALS INC COM |47.43
20190415|04010E109|AGX|24|ARGAN INC|50.30
20190415|04014F102|ARDC|749|ARES DYNAMIC CR ALLOCATION FD |15.12
20190415|042166801|AMNF|63|ARMANINO FOODS OF DISTINCTION |3.36
20190415|042315309|ARRPRA|10|ARMOUR RESIDENTIAL REIT INC PR|25.61
20190415|042315507|ARR|263|ARMOUR RESIDENTIAL REIT INC CO|19.70
20190415|04269E107|ARQL|4423|ARQULE INC|5.56
20190415|04269N107|ARYC|293835|Arrayit Corporation Common Sto|0.05
20190415|04273H104|GYLD|1266|ARROW ETF TR ARROW DOW JONES G|17.02
20190415|04280A100|ARWR|4985|ARROWHEAD PHARMACEUTICALS INC |18.32
20190415|04301G102|ARTL|21000|ARTELO BIOSCIENCES I|1.10
20190415|04316D102|AITX|5136|ARTIFICIAL INTELLIGENCE TECHNO|.
20190415|043168103|ARTW|1|ARTS WAY MFG INC|2.00
20190415|04335A105|ARVN|2836|ARVINAS INC COM|21.00
20190415|043400100|AHKSY|24|ASAHI KASEI CORPORATION ADR|20.70
20190415|04341Y105|AKG|644|ASANKO GOLD INC COM STK (CDA) |0.63
20190415|043436104|ABG|62|ASBURY AUTOMOTIVE GROUP INC.|75.35
20190415|04351P101|ASND|144|ASCENDIS PHARMA A/S SPONSORED |116.82
20190415|04364G106|AOTVF|646|ASCOT RESOURCES LTD (F)|0.56
20190415|044103109|AHT|634|ASHFORD HOSPITALITY TRUST INC |5.18
20190415|044103885|AHTPRI|1589|ASHFORD HOSPITALITY TR INC PFD|23.20
20190415|04521N101|ASCCY|158|ASICS CORPORATION AMERICAN DEP|12.85
20190415|04530L203|ASPU|154|ASPEN GROUP INC|4.84
20190415|045387107|ASAZY|10|Assa Abloy AB Unsponsored ADR |11.14
20190415|045396108|ASMB|3265|ASSEMBLY BIOSCIENCES INC COM|18.79
20190415|045487204|ASBPRE|456|ASSOCIATED BANC-CORP DEP SH RE|25.56
20190415|045528106|AC|12|ASSOCIATED CAP GROUP INC CLASS|39.51
20190415|046224101|ASTE|2602|ASTEC INDS INC|41.03
20190415|04623A304|AGOPRE|352|ASSURED GUARANTY MUNI HDGS INC|26.05
20190415|04623U102|ALPMY|12|Astellas Pharma Inc Unsponsore|14.13
20190415|04626D107|ARGGY|8|ASTON MARTIN LAGONDA GLOBAL|0.01
20190415|046433108|ATRO|16|ASTRONICS CORP|32.81
20190415|046491106|ATADF|8500|ATAC RESOURCES LTD (CDA)|0.16
20190415|04650Y100|HOME|45|AT HOME GROUP INC COM (DE)|22.15
20190415|048173108|ATASY|577|Atlantia SPA Unsponsored ADR (|13.02
20190415|04878Q863|AT|5039|ATLANTIC PWR CORP ORD SHS (CDA|2.40
20190415|04962H126|ATOWW|850|ATOSSA GENETICS INC WT EXP 05/|1.00
20190415|04962H506|ATOS|601|ATOSSA GENETICS INC COM NEW (D|2.98
20190415|05072T108|ADPXY|910|AUDIO PIXELS HOLDINGS LTD SPON|14.46
20190415|051549103|AURI|1|AURI INC NEW COM STK (DE)|.
20190415|05156V102|AUPH|2315|AURINIA PHARMACEUTICALS INC OR|6.42
20190415|05156X108|ACB|870469|AURORA CANNABIS INC COM (CANAD|8.88
20190415|051857100|JG|19129|AURORA MOBILE LTD ADR (CYM)|8.85
20190415|05208W108|AUG|17395|AURYN RESOURCES INC. ORDINARY |1.74
20190415|05277E104|ATDRY|270|AUTO TRADER GROUP PLC ADR (NY)|1.78
20190415|052800109|ALV|5967|AUTOLIV INC|83.76
20190415|053015103|ADP|179|AUTOMATIC DATA PROCESSING|163.31
20190415|05335P109|CBWTF|26413|AUXLY CANNABIS GROUP (CANADA) |0.67
20190415|05338G106|AVLR|583|AVALARA INC COM|57.08
20190415|053588109|AVEO|2446627|AVEO PHARMACEUTICALS INC COM S|1.02
20190415|05367G100|AVH|334|AVIANCA HLDGS SA ADS EACH REPS|4.05
20190415|05367P100|AVID|13|AVID TECH INC|8.48
20190415|05368J103|AVBH|39252|AVIDBANK HLDGS INC COM|23.40
20190415|05368M205|CDMOP|155|AVID BIOSERVICES INC PFD CONV |25.65
20190415|053734208|AVGR|935389|AVINGER INC COM NEW (DE)|0.71
20190415|053774105|CAR|100|AVIS BUDGET GROUP, INC. (NEW) |36.11
20190415|053807103|AVT|1400|AVNET INC|46.86
20190415|05382A104|AVVIY|1089|AVIVA PLC ADR REP 2 ORD SHS (G|11.08
20190415|054536107|AXAHY|108|AXA ADS (1 ORD SHS)|26.33
20190415|05455M100|AVRO|107|AVROBIO INC COM (DE)|21.63
20190415|054561105|EQH|1190|AXA EQUITABLE HLDGS INC COM ST|22.27
20190415|05463V100|AXIM|528|AXIM BIOTECHNOLOGIES, INC COMM|1.42
20190415|05464T104|AXSM|107|AXSOME THERAPEUTICS INC COM ST|13.46
20190415|05465P101|AXNX|26917|AXONICS MODULATION TECHNOLOGIE|20.80
20190415|054781109|BOZTY|5668|BOOZT AB ADR (SWE)|7.93
20190415|054937107|BBT|46|BB&T CORPORATION|49.26
20190415|054937875|BBTPRH|430|BB&T CORP DEP SHS REPSTG 1/100|25.87
20190415|05502L105|AZRX|7235|AZURRX BIOPHARMA INC COM|2.56
20190415|05508R106|BGS|381|B&G FOODS INC COM STK (DE)|23.92
20190415|055262505|BASFY|14389|BASF SE COMMON STOCK|20.29
20190415|05534B760|BCE|296|BCE INC COM (NEW)|45.37
20190415|05537Y304|BDOUY|9051|BDO UNIBANK INC SPON ADR (PHL)|25.58
20190415|05539S206|BANFP|163|BFC CAP TR II CUMULATIVE TR PF|27.05
20190415|05541T101|BGCP|3607|BGC PARTNERS INC CL A COM STK |5.71
20190415|0556EL109|BPMP|125|BP MIDSTREAM PARTNERS LP UNIT |15.36
20190415|055622104|BP|1180|BP PLC ADS(RP 6 ORD)|44.67
20190415|055630107|BPT|14844|BP PRUDHOE BAY ROYALTY TR|21.50
20190415|05575C206|BRKK|7629|BRK INC|.
20190415|05581M305|BTCSD|1757|BTCS INC COM PAR $0.001|0.69
20190415|05586Y205|BRPMU|13500|B RILEY PRIN MERGER CORP UNIT |10.05
20190415|05606L100|BYDDY|667|BYD Company Ltd Unsponsored AD|13.27
20190415|056525108|BMI|4769|BADGER METER INC|58.00
20190415|05684B107|BCSF|505|BAIN CAP SPECIALTY FIN INC COM|20.12
20190415|05722G100|BHGE|11772|BAKER HUGHES A GE CO CL A|26.38
20190415|058498106|BLL|383|BALL CORP|58.03
20190415|058586108|BLDP|14037|BALLARD POWER SYS INC|3.42
20190415|05874T108|BLYQ|70|BALLY CORP|1.00
20190415|05946K101|BBVA|28970|BANCO BILBAO VIZ ARGENTARA ADS|6.24
20190415|059460303|BBD|4130|BANCO BRADESCO ADS REP ONE PFD|8.94
20190415|059520106|BCH|2941|BANCO DE CHILE ADS (REP 200 SH|29.88
20190415|059568105|BNDSY|3251|Banco De Sabadell SA Unsponsor|2.16
20190415|05961W105|BMA|106|BANCO MACRO S.A. ADS (EA REPTS|48.43
20190415|05965X109|BSAC|7744|BANCO SANTANDER-CHILE ADS 1 (4|30.51
20190415|05968L102|CIB|130|BANCOLOMBIA S.A. ADS(RP 4 PFD)|53.78
20190415|05969B103|BSMX|5091|BANCO SANTANDER MEX SA INSTITU|8.43
20190415|05990K874|BANCPRE|531|BANC CALIF INC DEP SHS REPS 1/|26.08
20190415|060505260|BACPRA|79|BANK OF AMERICA CORP DEP SHS R|26.21
20190415|060505625|BMLPRH|39|BK OF AMERICA DEP SHS RSPTG 1/|19.02
20190415|060608106|BKAYY|104|BANK AYUDHYA PUB LTD CO ADR (T|23.22
20190415|061874103|BKEAY|26503|BANK OF EAST ASIA LTD SPON ADR|3.25
20190415|063671101|BMO|1000000|BANK OF MONTREAL|77.45
20190415|063679724|NRGD|1|MICROSECTORS U S BIG OIL INDEX|42.59
20190415|063679732|NRGZ|1|MICROSECTORS US BIG OIL INDEX |45.01
20190415|063679757|NRGO|1|MICROSECTORS US BIG OIL INDEX |55.13
20190415|063679815|NRGU|1|MICROSECTORS U S BIG OIL INDEX|57.76
20190415|063679831|GNAF|667|BK MONTREAL QUE MICROSECTORS F|47.76
20190415|063679856|FNGO|110|BK MONTREAL QUE MICROSECTORS F|44.65
20190415|064058100|BK|100|BANK OF NEW YORK MELLON CORP|52.81
20190415|064149107|BNS|20|BANK OF NOVA SCOTIA (F)|53.82
20190415|06426M104|BACHY|5501|Bank of China Ltd Beijing Unsp|11.91
20190415|06652N107|BSVN|8|BANK7 CORP COM|17.70
20190415|06652V208|BANR|4|BANNER CORP COM STK NEW (WA)|56.48
20190415|06684L103|BZUN|903|BAOZUN INC SPONSORED ADR (CYM)|41.75
20190415|06739F135|BWVTF|1|BARCLAYS BK PLC|73.50
20190415|06739H164|GRNTF|70|BARCLAYS PATH PLC I PATH GLOBA|34.74
20190415|06740C337|VQT|195|BARCLAYS ETN S&P 500 DYNAMIC V|166.08
20190415|06740L519|DTUS|136|BARCLAYS BK PLC IPATH US 2 YR |38.19
20190415|06742C723|ATMP|440|BARCLAYS BK PLC BARCLAYS ETN+ |20.59
20190415|06745R693|OIL|449|BARCLAYS BK PLC IPATH SER B S&|65.26
20190415|06745T368|GAZ|239|BARCLAYS BK PLC IPATH SER B BE|37.41
20190415|06746P498|COW|822|BARCLAYS BK PLC IPATH SER B BL|54.18
20190415|06746P522|JJG|631|BARCLAYS BK PLC IPATH SER B BL|44.69
20190415|06746P548|BAL|289|BARCLAYS BK PLC IPATH SER B BL|47.31
20190415|06746P621|VXXB|3005|BARCLAYS BK PLC IPATH SER B S&|26.26
20190415|067532101|BRFH|2812|BARFRESH FOOD GROUP INC. COMMO|0.53
20190415|06759L103|BBDC|1213|BARINGS BDC INC COM (MD)|9.95
20190415|06759X107|MCI|304|BARINGS CORPORATE INVS COM (MA|15.39
20190415|06760L100|BGH|334|BARINGS GLOBAL SHORT DURATION |18.48
20190415|067680207|BRRAY|297|BARLOWORLD LTD ADR|10.23
20190415|067774109|BKS|21598|BARNES & NOBLE INC|5.10
20190415|067901108|GOLD|427504|BARRICK GOLD CORP|13.42
20190415|070490206|BCCEF|80000|BACTECH ENVIRONMENTAL CORP ORD|0.02
20190415|07317Q105|BTE|7693|BAYTEX ENERGY CORP (CDA)|2.18
20190415|07329M100|BFR|340|BBVA BANCO FRANCES NS.A.|9.16
20190415|075887208|BDXA|996|BECTON DICKINSON & C|60.67
20190415|075896100|BBBY|30445|BED BATH & BEYOND INC|17.99
20190415|07724U103|BDRFY|3795|Beiersdorf A G Unsponsored ADR|21.21
20190415|07725U102|BJCHY|150|Beijing Capital International |4.50
20190415|078314507|BXEFF|10000|BELLATRIX EXPL LTD COM NEW (CD|0.22
20190415|078771102|BLPH|114|BELLEROPHON THERAPEUTICS INC C|0.66
20190415|07987C105|BLUSF|1660|BELLUS HEALTH INC NEW COMMON S|1.18
20190415|084423508|WRBPRC|49|BERKLEY W R CORP SUB DEB|25.70
20190415|084670108|BRKA|13|BERKSHIRE HATHWY INC(HLDG CO)A|314250.00
20190415|084752104|BLJZY|200|BERLI JUCKER PUB CO LTD UNSPON|16.82
20190415|08771Y204|BTTR|1151|BETTER CHOICE CO INC|4.10
20190415|088606108|BHP|1578|BHP GROUP LIMITED ADS ( 2 ORD |56.83
20190415|088736103|BICEY|260|BIC SA Unsponsored ADR (France|43.62
20190415|088789102|BDDDY|1|BID CORP LTD SPONSORED ADR (ZA|20.16
20190415|08906Q100|BBKCF|1088|BIG BLOCKCHAIN INTEL (CANADA) |0.07
20190415|090040106|BILI|31950|BILIBILI INC ADS REPSTG SHS CL|18.32
20190415|09057N300|BPTH|9905|BIO-PATH HLDGS INC COM PAR $0.|15.65
20190415|09058M103|BASI|1218|BIOANALYTICAL SYSTEMS INC|1.95
20190415|09058V103|BCRX|863|BIOCRYST PHARMACEUTICALS INC|8.53
20190415|09060C309|BKYI|1|BIO-KEY INTL INC|1.32
20190415|09060J106|BDSI|1015238|BIODELIVERY SCIENCES INTL INC |4.98
20190415|09062W204|BLFS|550|BIOLIFE SOLUTIONS INC COM STK |17.82
20190415|09062X103|BIIB|300|BIOGEN INC|234.50
20190415|09065A100|BLGO|609|BioLargo, Inc. Common Stock|0.17
20190415|09069N108|BIOS|1596|BIOSCRIP, INC.|1.73
20190415|09073C205|BICX|42|BIOCORRX INC|5.90
20190415|09073Q105|BVXV|451|BIONDVAX PHARMACEUTICALS LTD. |6.45
20190415|09074A208|BNKL|100|BIONIK LABORATORIES CORP|5.00
20190415|09074B107|BHTG|1135|BIOHITECH GLOBAL INC|2.75
20190415|09074F108|BIVI|2826|BIO VIE INC|0.08
20190415|09074H104|BTCY|559|BIOTRICITY INC COM (NV)|0.86
20190415|09074V103|BIIO|823|BIONOVATE TECHNOLOGI|1.40
20190415|09173Y107|BTSC|12541|BITCOIN SVCS INC|0.04
20190415|09174L104|BFCH|734|BITFRONTIER CAP HLDG|0.02
20190415|09216Q103|ANFC|28115|BLACK RIDGE OIL & GAS INC COM |0.04
20190415|09216T115|BRACW|800|BLACK RIDGE ACQUISITION CORP W|0.30
20190415|09216T123|BRACR|176|BLACK RIDGE ACQUISITION CORP|0.35
20190415|09227Q100|BLKB|301|BLACKBAUD INC|82.80
20190415|09247D105|BKN|3062|BLACKROCK INVT QUALITY MUNI TR|14.38
20190415|09248D104|BUI|1319|BLACKROCK UTIL,INFRASTRCTURE &|21.46
20190415|09248E102|BFZ|254|BLACKROCK CALIFORNIA MUNICIPAL|13.01
20190415|09248F109|BFK|10679|BLACKROCK MUNICIPAL INCOME TRU|13.78
20190415|09248H105|BBF|189|BLACKROCK MUNICIPAL INCOME INV|13.64
20190415|09248L106|BNY|1155|BLACKROCK NEW YORK MUNICIPAL I|13.36
20190415|09248X100|BBN|350|BLACKROCK TAXABLE MUNI BD TR C|22.82
20190415|092481100|BHV|644|BLACKROCK VA MUNI BD TST|15.95
20190415|09249E101|BHK|195|BLACKROCK CORE BOND TRUST|13.38
20190415|09249H104|BBK|2824|BLACKROCK MUNICIPAL BOND TR|14.64
20190415|09249L105|BZM|98|BLACKROCK MARYLAND MUNI BD TST|14.90
20190415|09249N101|BLE|5612|BLACKROCK MUNI INCOME TRUST II|14.22
20190415|09249P106|BQH|526|BLACKROCK NEW YORK MUNI BD TR |14.35
20190415|09249W101|BLW|3103|BLACKROCK LTD DURATION INCM TS|14.82
20190415|09250B103|BTA|3324|BLACKROCK LONG TERM MUNI ADVAN|11.96
20190415|09250G102|BAF|1285|BLACKROCK MUNI INC INVT QUAL T|13.73
20190415|09250U101|BGR|119|BLACKROCK ENERGY AND RESOURCES|12.31
20190415|09250W107|BME|53|BLACKROCK HEALTH SCIENCES TRUS|39.50
20190415|092508100|BTZ|699|BLACKROCK CREDIT ALLOCATION IN|12.47
20190415|09251A104|BDJ|100|BLACKROCK ENHANCED EQUITY DIVI|8.71
20190415|092524107|BGY|802|BLACKROCK ENHANCED INTERNATION|5.74
20190415|09253R105|MVF|6882|BLACKROCK MUNIVEST FUND, INC. |9.04
20190415|09253T101|MVT|2858|BLACKROCK MUNIVEST FUND II|14.47
20190415|09253W104|MYD|363|BLACKROCK MUNI YIELD FUND, INC|14.07
20190415|09253Y100|MEN|123|BLACKROCK MUNI ENHANCED FUND, |10.70
20190415|09254A101|MUS|79|BLACKROCK MUNIHLDGS QUALITY FN|12.05
20190415|09254C107|MUE|265|BLACKROCK MUNIHLDGS QUAL FND I|12.16
20190415|09254G108|MQT|1826|BLACKROCK MUNI YIELD QUALITY F|12.28
20190415|09254J102|MUA|21|BLACKROCK MUNI ASSETS FUND, IN|14.93
20190415|09254K109|MZA|2072|BLACKROCK MUNIYIELD ARIZONA FU|14.05
20190415|09254M105|MYC|247|BLACKROCK MUNI YIELD CALIFORNI|13.40
20190415|09254N103|MCA|750|BLACKROCK MUNIYIELD CALIFORNIA|13.53
20190415|09254P108|MFL|4617|BLACKROCK MUNIHLDGS INVST QUAL|12.87
20190415|09254T100|MFT|5172|BLACKROCK MUNIYIELD INVST QUAL|13.06
20190415|09254V105|MIY|4518|BLACKROCK MUNIYIELD MICHIGAN Q|13.48
20190415|09254X101|MUJ|873|BLACKROCK MUNIHLDGS NJ QUAL FN|13.57
20190415|09254Y109|MYJ|414|BLACKROCK MUNI YLD NJ FUND INC|14.51
20190415|09255F109|MNE|1638|BLACKROCK MUNI NY INTL DURATIO|13.87
20190415|09255P107|HYT|7496|BLACKROCK CORP HIGH YLD FD INC|10.39
20190415|09255R202|DSU|250|BLACKROCK DEBT STRATEGIES FD I|10.86
20190415|09256U105|BSL|3513|BLACKSTONE/GSO SENIOR FLT RT|16.87
20190415|09257A108|BCX|968|BLACKROCK RES & COMMODITIES|8.29
20190415|09257P105|BTT|1004|BLACKROCK MUNICIPAL 2030 TARGE|22.27
20190415|09257R101|BGB|93|BLACKSTONE / GSO STRATEGIC CR |14.52
20190415|09258E109|MHE|1519|BLACKROCK MASS TAX-EXEMPT TR S|12.52
20190415|09290C103|DYNF|1282|BLACKROCK ETF TR U S EQUITY FA|25.69
20190415|09354A100|BLNK|19479|BLINK CHARGING CO COM|3.07
20190415|09357P104|HSTRF|56488|BLISSCO CANNABIS CORP (CANADA)|0.39
20190415|093671105|HRB|562|BLOCK H & R INC|25.79
20190415|09369W105|BKKSF|100|BLOCKSTRAIN TECHNOLO (CANADA) |0.25
20190415|093698108|BDR|340|BLONDER TONGUE LABORATORIES|1.03
20190415|093712107|BE|68518|BLOOM ENERGY CORP CL A|12.39
20190415|095229100|BCOR|300|BLUCORA INC COM STK (DE)|35.07
20190415|09523Q101|APRN|71352|BLUE APRON HLDGS INC CL A (DE)|1.10
20190415|09568Q107|BLPG|9926|BLUE LINE PROTN GROUP INC COM |.
20190415|096049507|BKUCF|60580|BLUE SKY URANIUM CORP COM NO P|0.17
20190415|09609E105|BWVI|4734|BLUE WATER VENTURES INTL INC C|0.13
20190415|09609G100|BLUE|966|BLUEBIRD BIO INC COM STK (DE) |154.99
20190415|09625U109|BKEP|1636|BLUEKNIGHT ENERGY PARTNERS L.P|1.20
20190415|09626M304|BBSRF|4046|BLUESTONE RES INC COM NO PAR (|0.86
20190415|09627J102|BRG|502|BLUEROCK RESIDENTIAL GROWTH RE|11.20
20190415|09627J508|BRGPRA|160|BLUEROCK RESIDENTIAL GROWTH RE|26.23
20190415|09627Y109|BPMC|10|BLUEPRINT MEDICINES CORP COM|80.43
20190415|09628D104|BGRP|6980|BLUESTEM GROUP INC|0.60
20190415|09629F108|BXG|28729|BLUEGREEN VACATIONS CORP|15.39
20190415|09752V102|BDNNY|87|Boliden AB Unsponsored ADR (Sw|61.57
20190415|09857L108|BKNG|271|BOOKING HLDGS INC COM|1833.07
20190415|099502106|BAH|181|BOOZ ALLEN HAMILTON HLDG CORP |58.57
20190415|099720104|BOREF|48|BOREALIS EXPLORATION LTD|6.01
20190415|099724106|BWA|10|BORGWARNER INC|44.23
20190415|100557107|SAM|880|BOSTON BEER CO INC (THE) CL-A |261.27
20190415|101205102|BWEL|60|BOSWELL CO. J.G.|665.00
20190415|101388106|EPAY|10|BOTTOMLINE TECH INC DEL|47.53
20190415|102117108|BOUYY|8537|Bouygues SA Unsponsored ADR (F|7.61
20190415|102565108|BWLA|15|BOWL AMERICA INC CLASS A|15.99
20190415|10316T104|BOX|800|BOX INC CL A COM STK (DE)|19.70
20190415|103197109|BOXL|136|BOXLIGHT CORP COM CL A|3.49
20190415|105105209|BXBLY|1078|BRAMBLES LTD (AUSTRALIA)|17.14
20190415|10552T107|BRFS|73|BRF-BRASIL S.A. ADS ((EACH RPS|6.60
20190415|105532105|BAK|35653|BRASKEM S.A. ADS (EA REPTG FOU|25.27
20190415|10566Y100|BRAV|9562|BRAVADA INTL LTD COM STK (DE) |.
20190415|107180101|BNTGY|8081|BRENNTAG AG UNSPONORED ADR (DE|10.75
20190415|10807M105|BPI|5050|BRIDGEPOINT EDUCATION INC COM |6.39
20190415|10807Q403|BLIN|80400|BRIDGELINE DIGITAL INC COM|0.19
20190415|109199109|BEDU|1422|BRIGHT SCHOLAR ED HLDGS LTD|10.73
20190415|10922N301|BHFAP|131|BRIGHTHOUSE FINL INC DEP SHS R|26.09
20190415|10949Q204|BCAUY|3516|BRILLIANCE CHINA AUTOMOTIVE HL|11.13
20190415|109641100|EAT|5148|BRINKER INTL INC|42.98
20190415|110122108|BMY|73426|BRISTOL MYERS SQUIBB COMPANY|45.57
20190415|110394103|BRS|27403|BRISTOW GROUP INC COM|1.17
20190415|110448107|BTI|56945|BRITISH AMERN TOB PLC SPONSORE|40.63
20190415|111412706|BVSN|222|BroadVision, Inc. New Common S|1.33
20190415|11273Q109|INF|319|BROOKFIELD GLOBAL LISTED INFRA|12.59
20190415|11282X103|BPR|1849|BROOKFIELD PPTY REIT INC CL A |20.93
20190415|11776U300|BSQR|750|BSQUARE CORPORATION NEW|2.02
