SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200715|00547W208|ADMP|12000|ADAMIS PHARMACEUTICALS CORP CO|0.61
20200715|00547Y105|DDNFF|9917|ADAMERA MINERALS CORP ORDINARY|0.09
20200715|006351308|AE|255|ADAMS RES & ENERGY NEW|22.00
20200715|006743306|AEY|1736|ADDVANTAGE TECHNOLOGIES GR INC|2.59
20200715|00687A107|ADDYY|56|ADIDAS AG SPONSORED ADR (GERMA|134.47
20200715|00688A114|ADILW|596|ADIAL PHARMACEUTICALS INC WT P|0.40
20200715|007025109|ADTX|113931|ADITX THERAPEUTICS INC COM|3.10
20200715|00739L101|ADRO|951|ADURO BIOTECH, INC COM STK|2.71
20200715|00762U200|ATEYY|1860|ADVANTEST CORPORATION NEW ADS |65.19
20200715|00762V109|AEGXF|28|AECON GROUP INC.|10.76
20200715|007624307|ADXS|2400|ADVAXIS INC COM PAR $0.001 (DE|0.54
20200715|00764C109|AVK|1352|ADVENT CONVERTIBLE AND INCOME |13.37
20200715|00768Y461|DWEQ|10205|ADVISORSHARES TR DORSEY WRIGHT|21.03
20200715|00768Y479|DWAW|2117|ADVISORSHARES TR DORSEY WRIGHT|29.40
20200715|00768Y487|DWUS|15334|ADVISORSHARES TR DORSEY WRIGHT|29.00
20200715|00768Y495|YOLO|1480|ADVISORSHARES TR PURE CANNABIS|10.81
20200715|00768Y834|FWDB|96|ADVISORSHARES FOLIOBEYOND SMAR|25.67
20200715|00768Y883|HDGE|605882|ADVISORSHARES TRUST RANGER EQU|4.86
20200715|00770C101|ADES|3|ADVANCED EMISSIONS SOLUTIONS I|4.62
20200715|00770F104|AEGN|339|AEGION CORP COM STK (DE)|15.56
20200715|00771V108|AERI|113796|AERIE PHARMACEUTICALS INC COM |13.14
20200715|00773U108|ADVM|2350|ADVERUM BIOTECHNOLOGIES INC CO|18.42
20200715|007737109|ACY|632|AEROCENTURY CORP|2.61
20200715|00790R104|WMS|310|ADVANCED DRAIN SYS INC COM STK|47.52
20200715|00791E102|ADVZF|53900|ADVENTUS MNG CORP (CANADA)|1.16
20200715|007924103|AEG|3|AEGON NV -ORD-|3.22
20200715|007973100|AEIS|24|ADVANCED ENERGY INDS INC|70.02
20200715|007975402|AEZS|231599|AETERNA ZENTARIS INC COM STK (|0.41
20200715|008073108|AVAV|53|AEROVIRONMENT INC COM STK|75.61
20200715|00829A601|AGGFF|912|AFRICAN GOLD GROUP INC COM NEW|0.21
20200715|00829Q101|AOIFF|511|AFRICA OIL CORP ORD SHS (CANAD|0.80
20200715|00830Q108|RSSFF|25098|AFFINOR GROWERS INC ORD SHS (C|0.03
20200715|00832J102|AFTPY|2054|AFTERPAY LTD ADR(AUSTRALIA)|47.50
20200715|00847J105|AGYS|825|AGILYSYS INC.|16.90
20200715|00847L100|AGRX|16934|AGILE THERAPEUTICS INC COM STK|2.44
20200715|008474108|AEM|2899|AGNICO EAGLE MINES LTD|65.09
20200715|00848K101|UAVS|1305747|AGEAGLE AERIAL SYS INC NEW COM|2.56
20200715|00848N303|AGHI|17152|AGORA HLDGS INC|0.02
20200715|00851F106|AGFAF|169834|AGRAFLORA ORGANICS INTL INC CO|0.04
20200715|00856G109|AGFS|1401|AGROFRESH SOLUTIONS INC COM ST|2.37
20200715|00888H406|AZBL|688|AIM ETF PRODS TR ALLIANZIM US |25.28
20200715|00900T107|AIMT|596|AIMMUNE THERAPEUTICS INC COM S|15.95
20200715|00901B105|AIM|49274|AIM IMMUNOTECH INC COM|2.60
20200715|009126202|AIQUY|6754|AIR LIQUIDE ADR|31.11
20200715|009279100|EADSY|310|AIRBUS SE AMERICAN DEPOSITARY |18.88
20200715|00941Q104|ANTE|220137|AIRNET TECHNOLOGY INC SPONSORE|1.08
20200715|00972L107|AKCA|570|AKCEA THERAPEUTICS INC COM|12.25
20200715|009728106|AKRXQ|120331|AKORN INC COM|0.26
20200715|00973J101|AKUS|3598|AKOUOS INC COM|21.62
20200715|00973W102|KERN|2901|AKERNA CORP COM|7.00
20200715|00973W110|KERNW|228|AKERNA CORP WT EXP 08/01/24|0.70
20200715|00973Y108|AKRO|260|AKERO THERAPEUTICS INC COM|35.19
20200715|010199503|AKZOY|13588|AKZO NOBEL N V SPON ADR NEW (N|31.59
20200715|010392462|ALPPRQ|11500|ALABAMA PWR CO PFD CL A %|26.13
20200715|011311107|ALG|145|ALAMO GROUP|100.59
20200715|011532108|AGI|3741|ALAMOS GOLD INC NEW COM CL A (|10.40
20200715|01167P101|ALSK|10911|ALASKA COMMUN SYS GRP INC|2.60
20200715|012653101|ALB|186|ALBEMARLE CORP|84.15
20200715|01345P106|ALBO|2633|ALBIREO PHARMA INC COM|24.53
20200715|01438T106|ALDX|407|ALDEYRA THERAPEUTICS, INC. COM|5.70
20200715|01444Q104|ALEAF|1834|ALEAFIA HEALTH INC (CANADA)|0.38
20200715|014752109|ALX|20|ALEXANDERS INC|244.79
20200715|01535P106|AXU|2431|Alexco Resource Corp Common Sh|2.35
20200715|01543A109|ABHBY|370|ALFEN BEHEER B V ADR(NETHERLAN|0.01
20200715|01559R103|AGNPF|1131517|ALGERNON PHARMACEUTICALS INC|0.19
20200715|015857105|AQN|13532|ALGONQUIN POWER ORDINARY SHARE|13.60
20200715|01609W102|BABA|15|ALIBABA GROUP HLDG LTD SPONSOR|248.58
20200715|01609Y108|ALBBY|2095|ALIBABA HEALTH INFORMATION TEC|61.00
20200715|016095101|TARSF|43945|ALIANZA MINERALS LTD COM (CAN)|0.07
20200715|016096109|ACNE|5015|ALICE CONS MINES INC|0.53
20200715|016255101|ALGN|4|ALIGN TECHNOLOGY INC|299.62
20200715|01643A207|WTER|209541|ALKALINE WTR CO INC|2.13
20200715|01671P100|ALLK|41|ALLAKOS INC COM (DE)|72.00
20200715|017175100|Y|57|ALLEGHANY CORP|498.68
20200715|01749N111|ALGRW|10006920|ALLEGRO MERGER CORP WT EXP 1/1|.
20200715|01749N129|ALGRR|2592684|ALLEGRO MERGER CORP RT EXP 12/|0.02
20200715|01750B105|AUXXF|35613|ALLEGIANT GOLD LTD (CANADA)|0.30
20200715|018119107|ALNA|30533|ALLENA PHARMACEUTICALS COM|1.35
20200715|01879R106|AWF|1279|ALLIANCEBERNSTEIN GLOBAL HIGH |10.21
20200715|018820100|ALIZY|654|ALLIANZ SE|21.20
20200715|018825109|NCZ|500|ALLIANZGI CONV & INC FND II CO|3.92
20200715|018825802|NCZPRA|19|ALLIANZGI CONV & INCOME FD II |25.50
20200715|018828103|NCV|65|ALLIANZGI CONV & INC FND COM S|4.42
20200715|01883M101|AIO|156|ALLIANZGI ARTIFICIAL INTELLIGE|20.06
20200715|01988P108|MDRX|521|ALLSCRIPTS HEALTHCARE SOLUTION|6.66
20200715|02005N100|ALLY|33|ALLY FINANCIAL INC COM STK|20.82
20200715|020283305|AAU|4643|ALMADEN MINERALS LTD COM CLASS|0.52
20200715|02043Q107|ALNY|4290|ALYNLAM PHARMACEUTICALS INC|157.23
20200715|02071M507|ALBKY|554|ALPHA BK A E SPONSORED ADR NEW|0.21
20200715|02072L201|IVAL|1446|ALPHA ARCHITECT INTL QUANTITAT|24.69
20200715|02072L300|IMOM|171|ALPHA ARCHITECT INTL QUANTITAT|27.26
20200715|02072L706|WIZ|856|ALPHA ARCH ETF TR MERLYN AI BU|29.19
20200715|02072L805|SNUG|98|ALPHA ARCH ETF TR MERLYN AI TA|26.18
20200715|020772109|APT|47185|ALPHA PRO TECH,LTD|17.16
20200715|02128L106|ALTG|4037|ALTA EQUIPMENT GROUP INC (DE) |7.18
20200715|02128L114|ALTGWS|987|ALTA EQUIP GROUP INC WT EXP (D|1.15
20200715|02139L103|EQTRF|38040|ALTAMIRA GOLD CORP (CANADA)|0.09
20200715|02146M201|ALYI|11756|Alternet Systems, Inc. New Com|0.02
20200715|02155H200|ALT|92049|ALTIMMUNE INC COM NEW|29.03
20200715|02155X106|ATHE|38912|ALTERITY THERAPEUTICS LTD SPON|1.66
20200715|02156K103|ATUS|38|ALTICE USA INC CLASS A (DE)|24.01
20200715|02210T108|ARB|240|ALTSHARES TR MERGER ARBITRAGE |25.09
20200715|022276109|ACH|277|ALUIMINUM CORP OF CHINA ADR (2|6.71
20200715|02255Q100|ALVOF|109967|ALVOPETRO ENERGY LTD COMMON SH|0.51
20200715|02263T104|AMADY|9|AMADEUS IT GROUP SA ADS UNSPON|53.26
20200715|02301T108|AGCBF|30089|AMARILLO GOLD CORPORATION|0.20
20200715|023135106|AMZN|3918|AMAZON COM INC;COM USD0.01|3084.00
20200715|02319V103|ABEV|283203|AMBEV S A SPONSORED ADR (BRA) |2.62
20200715|02337W109|AMBBY|912|AMBU A/S ADR (DNK)|35.83
20200715|023436108|AMED|1|AMEDISYS INC|204.64
20200715|02356P100|AMMX|6695|AMERAMEX INTERNATIONAL INC|.
20200715|023576101|AMTB|59|AMERANT BANCORP INC CL A|13.00
20200715|023586100|UHAL|68|AMERCO|303.41
20200715|02376R102|AAL|13525|AMERICAN AIRLINES GROUP INC CO|11.57
20200715|02451V101|ABML|61677|AMERICAN BATTERY METALS CORP N|0.12
20200715|024870107|AMMJ|5099|AMERICAN CANNABIS COMP INC COM|0.12
20200715|025072307|QGRO|475|AMERICAN CENTY ETF TR STOXX US|50.40
20200715|025072406|QINT|807|AMERICAN CENTY ETF TR QUALITY |41.03
20200715|025072505|TAXF|473|AMERICAN CENTY ETF TR DIVERSIF|53.18
20200715|025072604|AVEM|7636|AMERICAN CENTY ETF TR AVANTIS |50.57
20200715|025072810|FDG|3502|AMERICAN CENTY ETF TR FOCUSED |58.64
20200715|025072877|AVUV|504|AMERICAN CENTY ETF TR AVANTIS |39.97
20200715|025072885|AVUS|2454|AMERICAN CENTY ETF TR AVANTIS |51.10
20200715|02513P100|ACMC|5261|AMERICAN CHURCH MTG CO|1.60
20200715|02553E106|AEO|931|AMERICAN EAGLE OUTFITTER INC C|10.55
20200715|025537101|AEP|727|AMERICAN ELECTRIC POWER INC|85.35
20200715|025537127|AEPPRB|1685|AMERICAN ELEC PWR CO INC CORP |51.11
20200715|025676503|AELPRA|665|AMERICAN EQUITY INVT LIFE HLDG|20.54
20200715|025816109|AXP|15789|AMERICAN EXPRESS COMPANY|94.84
20200715|025932708|AFGH|674|AMERICAN FINL GROUP INC 6% SUB|25.32
20200715|02665T306|AMH|124|AMERICAN HOMES 4 RENT|27.06
20200715|02665T868|AMHPRH|18|AMERICAN HOMES 4 REN|25.93
20200715|026874768|AIGPRA|616|AMERICAN INTL GROUP INC DEP SH|26.83
20200715|026874784|AIG|19000|AMERICAN INTL GROUP INC COM ST|30.79
20200715|027259209|LIACF|8142|AMERICAN LITHIUM COR (CANADA) |1.16
20200715|02772A109|ANAT|3|AMERICAN NATL GROUP INC|69.80
20200715|027745108|AMNB|33|AMERCIAN NATL BKSHARE DANVILLE|23.36
20200715|028791200|USGDF|24278|AMERICAN PAC MNG CORP COM NEW |0.31
20200715|02927U208|AREC|91518|AMERICAN RES CORP COM NEW|1.33
20200715|030111207|AMSC|136|AMERICAN SUPERCONDUCTOR CORP S|8.95
20200715|03027X100|AMT|809|AMERICAN TOWER CORP REIT (DE) |258.94
20200715|030382105|AVCT|17765|AMERICAN VIRTUAL CLOUD TECHNOL|2.83
20200715|030382113|AVCTW|13132|AMERICAN VIRTUAL CLOUD TECHNOL|0.23
20200715|03062D100|USAS|6876|AMERICAS GOLD & SILVER CORP CO|2.45
20200715|03062T105|CRMT|4419|AMERICA'S CAR-MART INC|89.05
20200715|03073E105|ABC|376|AMERISOURCEBERGEN CORP|99.33
20200715|03074B100|ASRVP|49|AMERISERV FINANCIAL INC CAP TR|28.00
20200715|03114B102|AMXEF|2962|AMEX EXPL INC (CANADA)|2.13
20200715|031162100|AMGN|3|AMGEN INC|253.09
20200715|03152W109|FOLD|7400|AMICUS THERAPEUTICS INC COM ST|15.04
20200715|031652100|AMKR|859|AMKOR TECHNOLOGY INC|12.24
20200715|03209T109|AMPE|52333|AMPIO PHARMACEUTICALS INC COM |0.68
20200715|032108409|DIVO|12251|AMPLIFY ETF TR AMPLIFY CWP ENH|29.34
20200715|032108805|BATT|30|AMPLIFY ETF TR ADVANCED BATTER|10.01
20200715|032108854|CNBS|216|AMPLIFY ETF TR SEYMOUR CANNABI|11.58
20200715|032108862|LEND|140|AMPLIFY CROWDBUREAU PEER TO PE|14.15
20200715|032108870|XBUY|12782|AMPLIFY ETF TR|35.69
20200715|032108888|SWAN|3594|AMPLIFY ETF TR BLACKSWAN GROWT|31.32
20200715|03212A113|AMHCW|302|AMPLITUDE HEALTHCARE ACQUISITI|1.15
20200715|032159105|AXR|103|AMREP CORP|4.73
20200715|03236M200|AMRS|9947|AMYRIS INC COM NEW|4.57
20200715|032797300|AVXL|26124|ANAVEX LIFE SCIENCES CORP|4.54
20200715|034164103|ANDE|1003|ANDERSONS INC (THE)|13.39
20200715|03462A102|DYFN|1541|ANGEL OAK DYNAMIC FINANCIAL ST|19.75
20200715|03464A100|FINS|2593|ANGEL OAK FINL STRATEGIES INCO|16.40
20200715|03464C106|ANLDF|14121|ANFIELD ENERGY INC (CANADA)|0.06
20200715|03475V101|ANGO|586|ANGIODYNAMICS INC|9.92
20200715|03485P300|NGLOY|358|ANGLO AMERN PLC (UK)|12.41
20200715|03486T202|ANGPY|153|ANGLO AMERN PLATINUM (SOUTH AF|13.73
20200715|035128206|AU|13310|ANGLOGOLD ASHANTI LIMITEDADS (|31.57
20200715|03524A108|BUD|69|ANHEUSER-BUSCH INBEV SA SPONSO|53.04
20200715|03528H109|ANIX|860|ANIXA BIOSCIENCES, INC. COMMON|2.81
20200715|035710409|NLY|300|ANNALY CAPITAL MANAGEMENT, INC|6.76
20200715|035710862|NLYPRG|1191|ANNALY CAP MGMT INCPFD SER G F|19.96
20200715|035710870|NLYPRF|915|ANNALY CAP MGMT INC PFD SER F |21.01
20200715|03662Q105|ANSS|4|ANSYS INC|301.04
20200715|036752103|ANTM|27798|ANTHEM INC COM STK (IN)|263.47
20200715|037180106|AGDXF|2630|ANTIOQUIA GOLD INC ORD SHS (CD|0.03
20200715|037347101|ANH|14575|ANWORTH MRTG ASSET CORP|1.68
20200715|037347408|ANHPRC|237|ANWORTH MTG ASSET CORP PFD SER|19.75
20200715|03755M201|APEX|1354|APEX GLOBAL BRANDS INC COM NEW|0.58
20200715|03762U105|ARI|1704|APOLLO COMMERICAL REAL ESTATE |9.16
20200715|037636107|AFT|5021|APOLLO SR FLOATING RATE FD INC|12.37
20200715|037638103|AIF|990|APOLLO TACTICAL INCOME FD INC |12.37
20200715|03765K104|APHA|103060|APHRIA INC COM (CAN)|4.71
20200715|03765Q101|SLMLF|805|APEX RES INC (CANADA)|0.11
20200715|03768E105|APO|15|APOLLO GLOBAL MGMT INC|50.71
20200715|03768F110|APXTW|5859|APEX TECHNOLOGY ACQUISITION CO|1.83
20200715|037833100|AAPL|9028|APPLE INC;COM NPV|388.23
20200715|03819M106|AERG|109427|APPLIED ENERGETICS, INC|0.29
20200715|03820J100|AGTC|3298|APPLIED GENETIC TECHNOLOGIES C|5.63
20200715|03823U102|AAOI|2288|APPLIED OPTOELECTRONICS INC CO|10.71
20200715|03828A101|APLT|5609|APPLIED THERAPEUTICS INC COM (|28.33
20200715|03835D106|AMEFF|9788|APPRECIATED MEDIA HL (CANADA) |0.08
20200715|03836N103|APTX|7474|APTINYX INC COM (DE)|4.55
20200715|03837C106|APYX|302|APYX MED CORP COM|4.92
20200715|03837J101|AQMS|1200|AQUA METALS INC COM STK (DE)|1.12
20200715|03841G101|AQARF|4970|AQUILA RESOURCES INC ORDINARY |0.12
20200715|03843E104|AQST|8073|AQUESTIVE THERAPEUTICS INC COM|4.13
20200715|038923108|ABR|22669|ARBOR REALTY TRUST INC|8.00
20200715|038923702|ABRPRB|71|ARBOR REALTY TRUST CUMULATIVE |23.44
20200715|03938L203|MT|12388|ARCELORMITTAL LUXEMBOURG NY RE|11.81
20200715|03938L302|MTCN|5370|ARCELORMITTAL LUXEMBOURG SUB N|30.68
20200715|03939A206|ACGLP|683|ARCH CAP GROUP LTD DS RPTG 1/1|24.77
20200715|03957W106|AROC|1977|ARCHROCK INC|6.65
20200715|039587100|FUV|26332|ARCIMOTO INC|6.31
20200715|03969T109|ARCT|236|ARCTURUS THERAPEUTICS HLDGS IN|57.17
20200715|03990B101|ARES|2055|ARES MGMT CORP COM CL A (DE)|39.73
20200715|03990B200|ARESPRA|300|ARES MGMT CORP 7% SER A PFD ST|25.74
20200715|04010L103|ARCC|34|ARES CAPITAL CORP|14.17
20200715|04014F102|ARDC|2059|ARES DYNAMIC CR ALLOCATION FD |12.22
20200715|04016A101|ARNGF|28474|ARGONAUT GOLD LTD ORD SHS (CDA|1.80
20200715|04016E202|PNXLF|821|ARGENTINA LITHIUM & ENERGY|0.06
20200715|04017D104|ARGQ|25087|ARGENTUM 47 INC COM STK (NV)|.
20200715|040328205|ARHTF|801338|ARHT MEDIA INC (CANADA)|0.26
20200715|040413106|ANET|4|ARISTA NETWORKS INC COM|215.73
20200715|040712101|ARKR|162|ARK RESTAURANTS CORP|9.60
20200715|041356205|AI|3|ARLINGTON ASSET INVT CORP CL A|2.94
20200715|04216R102|ARMP|883|ARMATA PHARMACEUTICALS INC COM|3.87
20200715|042166801|AMNF|392|ARMANINO FOODS OF DISTINCTION |2.33
20200715|042315507|ARR|3967|ARMOUR RESIDENTIAL REIT INC CO|9.20
20200715|042735100|ARW|150|ARROW ELECTRONICS INC|66.34
20200715|042765719|ARCM|6213|ARROW INVTS TR ARROW RESV CAP |100.42
20200715|04302L100|ARGTF|100|ARTEMIS GOLD INC COM (CAN)|2.86
20200715|04338X102|ARZTY|344|ARYZTA AG, ZUERICH UNSPONSORED|0.20
20200715|043388107|ASBRY|25|ASAHI GROUP HOLDINGS LTD UNSPO|129.00
20200715|043400100|AHKSY|524|ASAHI KASEI CORPORATION ADR|15.78
20200715|04351G200|ASNA|5132|ASCENA RETAIL GROUP INC COM NE|0.78
20200715|04351P101|ASND|327|ASCENDIS PHARMA A/S SPONSORED |137.84
20200715|04364G106|AOTVF|7513|ASCOT RESOURCES LTD (F)|0.82
20200715|044103406|AHTPRD|558|ASHFORD HOSPITALITY TR INC. 8.|6.13
20200715|044103604|AHTPRF|224|ASHFORD HOSPITALITY TR INC PFD|4.63
20200715|044103802|AHTPRH|738|ASHFORD HOSPITALITY TR INC CUM|4.73
20200715|044186104|ASH|3242|ASHLAND GLOBAL HLDGS INC COM (|69.73
20200715|045055100|ASHTY|130|ASHTED GROUP PLC UNSPON ADR (U|129.51
20200715|04523Y105|ASPN|1242|ASPEN AEROGELS, INC|5.95
20200715|045327103|AZPN|19622|ASPEN TECHNOLOGY INC|94.06
20200715|04537Y109|AWH|11611|ASPIRA WOMENS HEALTH INC|3.55
20200715|045387107|ASAZY|409|Assa Abloy AB Unsponsored ADR |10.97
20200715|04546C106|ASRT|14832|ASSERTIO HLDGS INC|0.84
20200715|04546L106|AMK|705|ASSETMARK FINL HLDGS INC COM (|28.24
20200715|045487105|ASB|98|ASSOCIATED BANC CORP|12.35
20200715|045488608|ASBPRD|358|ASSOCIATED BANC-CORP WIS DS RE|24.77
20200715|04621X108|AIZ|74600|ASSURANT INC|101.53
20200715|046224101|ASTE|130|ASTEC INDS INC|46.14
20200715|04626D107|ARGGY|38700|ASTON MARTIN LAGONDA GLOBAL|0.62
20200715|046353108|AZN|2881|ASTRAZENECA PLC|53.98
20200715|04636R104|ASDN|28991|ASTRO AEROSPACE LTD|0.09
20200715|046484200|ASTC|37104|ASTROTECH CORP COM NEW (DE)|2.64
20200715|04686J200|ATHPRB|3711|ATHENE HLDG LTD DEP SHS REPSTG|23.08
20200715|04744L106|ATHX|2492|Athersys, Inc. Common Stock|2.82
20200715|04878Q863|AT|6700|ATLANTIC PWR CORP ORD SHS (CDA|2.06
20200715|04911A206|AUBAP|2503|ATLANTIC UN BANKSHS CORP|24.94
20200715|049255805|ATLCY|178|ATLAS COPCO AB SP ADR-NEW(RP-B|40.22
20200715|049430101|ATCX|1121|ATLAS TECHNICAL CONSULTANTS|7.59
20200715|04962A105|AEXAY|9595|Atos Origin SA Unsponsored ADR|17.16
20200715|04965B100|ATOM|6480|ATOMERA INC COM|8.68
20200715|05153Y109|AUSVF|12698|AURA RES INC (CANADA)|0.06
20200715|05156V102|AUPH|569|AURINIA PHARMACEUTICALS INC OR|14.47
20200715|05156X884|ACB|26809|AURORA CANNABIS INC COM (CANAD|11.75
20200715|051918803|AUNFF|62573|AURCANA CORP COM NO PAR NEW (C|0.37
20200715|05207U103|AIAGY|485|AURUBIS AG UNSPONSORED ADR (GE|34.75
20200715|05208V100|AUMC|1591|AURYN MNG CORP|0.23
20200715|05208W108|AUG|16600|AURYN RESOURCES INC. ORDINARY |2.14
20200715|052528304|ANZBY|624|AUSTRALIA & NW ZEAL ADS(RP5 SH|12.87
20200715|05259R107|AUSAF|7556|AUSTRALIS CAP INC (CANADA)|0.14
20200715|052769106|ADSK|80|AUTODESK INC (DE)|234.60
20200715|05277E104|ATDRY|2638|AUTO TRADER GROUP PLC ADR (NY)|1.63
20200715|05280R100|AUTL|2767|AUTOLUS THERAPEUTICS PLC SPONS|15.08
20200715|053332102|AZO|795|AUTOZONE INC|1133.37
20200715|05335B100|AUTO|16767|AUTOBYTEL INC COM NEW|1.20
20200715|05335P109|CBWTF|26638|AUXLY CANNABIS GROUP (CANADA) |0.21
20200715|053484101|AVB|120|AVALONBAY COMMUNITIES INC|154.40
20200715|05350V106|AVNS|517|AVANOS MEDICAL INC COM|30.43
20200715|05351W103|AGR|46470|AVANGRID INC COM|45.13
20200715|05352A100|AVTR|216|AVANTOR INC COM|18.14
20200715|053588307|AVEO|4600|AVEO PHARMACEUTICALS INC COM S|4.24
20200715|05360L205|ATXI|1188|AVENUE THERAPEUTICS INC COM NE|9.60
20200715|05367P100|AVID|800|AVID TECH INC|7.81
20200715|05368K100|AVCNF|14290|AVICANNA INC COM (CAN)|1.06
20200715|05370A108|RNA|6438|AVIDITY BIOSCIENCES INC COM|27.22
20200715|053774105|CAR|260|AVIS BUDGET GROUP, INC. (NEW) |28.42
20200715|05380C102|RCEL|710|AVITA THERAPEUTICS INC COM|23.70
20200715|05382A104|AVVIY|5202|AVIVA PLC ADR REP 2 ORD SHS (G|7.39
20200715|053906103|ASM|50676|AVINO SILVER & GOLD MINES LTD |0.76
20200715|05461T305|AXSPRE|2560|AXIS CAP HLDGS LTD DS RPTG 1/1|24.63
20200715|05463X106|AXGN|856|AXOGEN, INC. COMMON STOCK|11.19
20200715|05465C100|AX|109|AXOS FINL INC|19.73
20200715|05465V108|AYLA|8271|AYALA PHARMACEUTICALS INC COM |10.54
20200715|054754700|AYTU|11|AYTU BIOSCIENCE INC|1.30
20200715|05477Y108|AZZUF|4700|AZARGA URANIUM CORP. ORDINARY |0.13
20200715|05478C105|AZEK|291|AZEK CO INC CL A (DE)|31.38
20200715|05501U106|AZUL|70|AZUL S.A. SPONSORED ADR RPTG P|12.24
20200715|05501V104|AXDDF|224|AZUCAR MINERALS LTD (CANADA)|0.14
20200715|055262505|BASFY|400|BASF SE COMMON STOCK|14.59
20200715|055298103|BCBP|1881|BCB BANCORP INC (NJ)|8.76
20200715|05537Y304|BDOUY|1061|BDO UNIBANK INC SPON ADR (PHL)|18.10
20200715|05541A102|BECVY|198|BEC WORLD PUBLIC CO LTD AMERIC|1.67
20200715|05541J103|BBSEY|1605|BB SEGURIDADE PARTICIPACOES SA|5.12
20200715|05541T101|BGCP|1258|BGC PARTNERS INC CL A COM STK |2.81
20200715|05549Q109|BHPA|137|BHPA INC COM (NV)|0.95
20200715|05550J101|BJ|1292|BJS WHSL CLUB HLDGS INC COM|40.15
20200715|05551A109|BBQ|1110|BBQ HLDGS INC COM|3.12
20200715|0556EL109|BPMP|1000|BP MIDSTREAM PARTNERS LP UNIT |10.48
20200715|05561Q201|BOKF|4534|BOK FINL CORP|51.75
20200715|055630107|BPT|952|BP PRUDHOE BAY ROYALTY TR|2.74
20200715|05565A202|BNPQY|54|BNP PARIBAS SPONS ADR|21.44
20200715|05575C305|BRKK|87|BRK INC COM PAR$.001|7.50
20200715|05580M405|RILYG|44|B RILEY FINL INC 7.25% SR NT D|22.26
20200715|05580M801|RILYN|804|B RILEY FINL INC 6.5% SR NT DU|20.88
20200715|05580M876|RILYP|131|B RILEY FINL INC DEP SHS REP 1|22.24
20200715|05587G104|BKTI|56|BK TECHNOLOGIES CORP COM|3.25
20200715|05588N108|DCF|4361|BNY MELLON ALCENTRA GLOBAL CR |7.85
20200715|05588W108|LEO|5821|BNY MELLON STRATEGIC MUNS INC |8.08
20200715|05590Y100|BMRRY|398|B&M EUROPEAN VALUE RETAIL SA A|21.63
20200715|05591B109|BMCH|2548|BMC STK HLDGS INC COM STK (DE)|24.82
20200715|05605H100|BWXT|3046|BWX TECHNOLOGIES INC COM STK (|50.44
20200715|05606L100|BYDDY|56029|BYD Company Ltd Unsponsored AD|20.74
20200715|05722G100|BKR|4826|BAKER HUGHES COMPANY|15.56
20200715|057665200|BCPC|2|BALCHEM CORP|95.71
20200715|05845R306|BAFYY|41|BALFOUR BEATTY PLC SPONSORED A|6.52
20200715|058586108|BLDP|31923|BALLARD POWER SYS INC|19.38
20200715|05945F103|BANF|10|BANCFIRST CORP|37.36
20200715|05946K101|BBVA|12449|BANCO BILBAO VIZ ARGENTARA ADS|3.59
20200715|059460303|BBD|110846|BANCO BRADESCO ADS REP ONE PFD|4.15
20200715|059520106|BCH|467|BANCO DE CHILE ADS (REP 200 SH|19.14
20200715|059578104|BDORY|1839|BANCO DO BRASIL S A SPON ADR|6.50
20200715|05964H105|SAN|31295|BANCO SANTANDER SA|2.51
20200715|05965X109|BSAC|304|BANCO SANTANDER-CHILE ADS 1 (4|17.40
20200715|05967A107|BSBR|21490|BANCO SANTANDER BRASIL SA ADS |5.41
20200715|05969B103|BSMX|131|BANCO SANTANDER MEX SA INSTITU|3.46
20200715|059695106|BCV|1516|BANCROFT FUND LTD COM|24.96
20200715|05989X101|BFGX|200|BANGFU TECHNOLOGY GROUP CO|6.00
20200715|05990K882|BANCPRD|3|BANC CALIF INC DEP SHS REPSTG |25.01
20200715|060505104|BAC|3768|BANK OF AMERICA CORP|24.14
20200715|060505179|MERPRK|135|BANK AMER CORP INCOME CAP OBLI|26.01
20200715|060505229|BACPRB|223|BANK AMER CORP DEP SHS RPSTG 1|27.27
20200715|060505260|BACPRA|525|BANK OF AMERICA CORP DEP SHS R|25.94
20200715|060505583|BMLPRL|719|BK OF AMERICA DEP SHS RPSTG|22.42
20200715|060505815|BACPRE|246|BANK OF AMERICA CORP DEP SH RE|23.75
20200715|06053U601|BACPRM|1026|BANK AMER CORP DEP SHS REPSTG |26.10
20200715|060608106|BKAYY|207|BANK AYUDHYA PUB LTD CO ADR (T|17.89
20200715|063671101|BMO|37|BANK OF MONTREAL|54.21
20200715|063679724|NRGD|3715|MICROSECTORS U S BIG OIL INDEX|18.65
20200715|063679773|BNKZ|144|BNK MONT QUE MICROSEC US BIG B|28.62
20200715|063679781|BNKD|15112|BNK MONT QUE MICROSEC US BIG B|13.53
20200715|063679815|NRGU|3862|MICROSECTORS U S BIG OIL INDEX|3.33
20200715|063679831|GNAF|185|BK MONTREAL QUE MICROSECTORS F|23.79
20200715|063679849|FNGZ|5283|BK MONTREAL QUE MICROSECTORS F|9.20
20200715|063679856|FNGO|4562|BK MONTREAL QUE MICROSECTORS F|107.75
20200715|063679864|FNGD|38800|MICROSECTORS FANG+ INDEX -3X I|1.60
