SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190501|025932708|AFGH|275|AMERICAN FINL GROUP INC 6% SUB|26.24
20190501|025932807|AFGB|2500|AMERICAN FINL GROUP INC OHIO S|26.29
20190501|02640K107|AGIN|3830|AMERICAN GRAPHITE TECHNOLOGIES|.
20190501|02650H101|AMHV|251|AMERICAN HEMP VENTURES INC COM|3.25
20190501|02665T868|AMHPRH|58|AMERICAN HOMES 4 REN|25.56
20190501|026874784|AIG|23004|AMERICAN INTL GROUP INC COM ST|47.57
20190501|02752P100|AMID|601|AMERICAN MIDSTREAM PTNERS LPCO|5.21
20190501|02874P103|AOBC|1|AMERICAN OUTDOOR BRANDS CORP C|9.85
20190501|028791101|USGDF|28952|AMERICAN PAC MNG COR (CANADA) |0.12
20190501|029174109|ARL|83|AMER REALTY INVESTORS INC(NEW)|13.71
20190501|029326105|AMRB|33|AMERICAN RIVER BANKSHARES|12.81
20190501|03027X100|AMT|3087|AMERICAN TOWER CORP REIT (DE) |195.30
20190501|030420103|AWK|200|AMERICAN WATER WORKS COMPANY I|108.19
20190501|03063L705|USAS|5306|AMERICAS SILVER CORP (CANADA) |1.78
20190501|030975106|APU|753|AMERIGAS PRTNRS LP UTS(RP COMM|36.26
20190501|031162100|AMGN|291|AMGEN INC|179.32
20190501|032037103|AP|1012|AMPCO PITTSBURGH CORP|3.22
20190501|03209T109|AMPE|150102|AMPIO PHARMACEUTICALS INC COM |0.57
20190501|032108102|IBUY|28|AMPLIFY ETF TR AMPLIFY ONLINE |51.31
20190501|032108409|DIVO|1665|AMPLIFY ETF TR AMPLIFY CWP ENH|29.73
20190501|032108706|EASI|2603|AMPLIFY ETF TR|25.02
20190501|032108870|XBUY|45|AMPLIFY ETF TR|28.47
20190501|032108888|SWAN|409|AMPLIFY ETF TR BLACKSWAN GROWT|26.88
20190501|032359820|AFSIN|1146|AMTRUST FINL SVCS INC DEP SHS |11.95
20190501|03236M200|AMRS|8439|AMYRIS INC COM NEW|4.48
20190501|032511107|APC|1623|ANADARKO PETROLEUM CORP|72.85
20190501|03272L108|PLAN|172|ANAPLAN INC COM STK (DE)|39.37
20190501|032797300|AVXL|246|ANAVEX LIFE SCIENCES CORP|2.97
20190501|03476L102|SOAN|22163|ANGIOSOMA INC|.
20190501|035128206|AU|19597|ANGLOGOLD ASHANTI LIMITEDADS (|11.80
20190501|035710409|NLY|426|ANNALY CAPITAL MANAGEMENT, INC|10.09
20190501|035710805|NLYPRD|90|ANNALY CAPITAL MANAGEMENT INC |25.59
20190501|03634M208|ANSLY|560|ANSELL LTD SPON ADR (AUSTRIALI|76.91
20190501|036642106|ATRS|134|ANTARES PHARMA INC|2.69
20190501|036752103|ANTM|29739|ANTHEM INC COM STK (IN)|263.03
20190501|03704T109|AGGG|50|ANTILIA GROUP CORP|3.06
20190501|037411105|APA|6269|APACHE CORP|32.91
20190501|03754H104|APEMY|250|APERAM NEW YORK REGISTRY SHS|30.58
20190501|03761U403|AIY|719|APOLLO INVESTMENT CORPORATION |26.27
20190501|037612504|APOPRB|67|APOLLO GLOBAL MGMT LLC PFD SER|25.14
20190501|03783C100|APPF|88|APPFOLIO INC COM CL A|97.11
20190501|037833100|AAPL|30|APPLE INC;COM NPV|200.67
20190501|03814F403|ARCI|3070|APPLIANCE RECYCLING CTRS AMER |4.50
20190501|03815U201|APDN|51086|APPLIED DNA SCIENCES, INC. NEW|0.59
20190501|03819M106|AERG|3500|APPLIED ENERGETICS, INC|0.37
20190501|03823U102|AAOI|52|APPLIED OPTOELECTRONICS INC CO|12.52
20190501|038336103|ATR|1|APTAGROUP INC|111.24
20190501|03834A103|AREX|156530|APPROACH RES INC COM STK (DE) |0.34
20190501|03836W202|WTRU|17112|AQUA AMER INC|54.58
20190501|03837J101|AQMS|95|AQUA METALS INC COM STK (DE)|2.51
20190501|03842K200|AQB|120|AQUABOUNTY TECHNOLOGIES INC CO|2.22
20190501|03874P101|PETX|10196|ARATANA THERAPEUTICS INC COM S|4.70
20190501|038923108|ABR|44548|ARBOR REALTY TRUST INC|13.66
20190501|03938L203|MT|124657|ARCELORMITTAL LUXEMBOURG NY RE|21.84
20190501|03939W109|ARTH|347663|ARCH THERAPEUTICS INC|0.39
20190501|03957W106|AROC|1202|ARCHROCK INC|10.11
20190501|039653100|ACA|1|ARCOSA INC COM|31.13
20190501|03990B101|ARES|4980|ARES MGMT CORP COM CL A (DE)|24.45
20190501|03990B200|ARESPRA|29|ARES MGMT CORP 7% SER A PFD ST|26.22
20190501|04010L103|ARCC|57|ARES CAPITAL CORP|18.00
20190501|04013V108|ACRE|195|ARES COML REAL ESTATE CORP COM|15.20
20190501|041356205|AI|123|ARLINGTON ASSET INVT CORP CL A|7.85
20190501|041904103|AAMTF|76|ARMADA MERCANTILE LTD (F)|0.25
20190501|04206A101|ARLO|42|ARLO TECHNOLOGIES INC|3.97
20190501|04208T108|AHH|191|ARMADA HOFFLER PROPERTIES, INC|16.15
20190501|042166801|AMNF|1671|ARMANINO FOODS OF DISTINCTION |3.33
20190501|04269N107|ARYC|14824|Arrayit Corporation Common Sto|0.07
20190501|04269X105|ARRY|2107|ARRAY BIOPHARMA INC|22.61
20190501|04276R109|ARWD|18742|Arrow Resources Development, I|.
20190501|043113208|ARTNA|1282|ARTESIAN RES CORP CL-A|36.28
20190501|043402106|ARLRY|1|ASALEO CARE LTD SPONSORED ADR |1.07
20190501|04351G101|ASNA|9396|ASCENA RETAIL GROUP INC COM|1.19
20190501|04351P101|ASND|340|ASCENDIS PHARMA A/S SPONSORED |111.38
20190501|045055100|ASHTY|4|ASHTED GROUP PLC UNSPON ADR (U|111.65
20190501|04521N101|ASCCY|4545|ASICS CORPORATION AMERICAN DEP|12.44
20190501|045327103|AZPN|175|ASPEN TECHNOLOGY INC|121.91
20190501|045387107|ASAZY|4969|Assa Abloy AB Unsponsored ADR |10.72
20190501|045487204|ASBPRE|95|ASSOCIATED BANC-CORP DEP SH RE|25.94
20190501|045488608|ASBPRD|85|ASSOCIATED BANC-CORP WIS DS RE|24.78
20190501|045519402|ASBFY|277|ASSOCIATED BRITISH FD PLC ADR |33.76
20190501|04621X108|AIZ|2066|ASSURANT INC|95.00
20190501|046224101|ASTE|30|ASTEC INDS INC|33.71
20190501|04624K103|ASKH|63548|ASTIKA HOLDINGS, INC. COM|0.03
20190501|046353108|AZN|99750|ASTRAZENECA PLC|37.66
20190501|04636R104|ASDN|3727|ASTRO AEROSPACE LTD|0.44
20190501|04649U102|ASUR|19278|ASURE SOFTWARE, INC COM|6.96
20190501|04650Y100|HOME|1190|AT HOME GROUP INC COM (DE)|23.49
20190501|048173108|ATASY|1121|Atlantia SPA Unsponsored ADR (|13.67
20190501|04878Q863|AT|161|ATLANTIC PWR CORP ORD SHS (CDA|2.31
20190501|049255805|ATLCY|16|ATLAS COPCO AB SP ADR-NEW(RP-B|28.80
20190501|04963C209|ATRC|41|ATRICURE, INC.|30.02
20190501|05070R104|BOLD|201|AUDENTES THERAPEUTICS INC COM |37.79
20190501|05072T108|ADPXY|21|AUDIO PIXELS HOLDINGS LTD SPON|14.51
20190501|05154M203|ARSN|31193|AUREUS INC COM NEW|.
20190501|05156V102|AUPH|22350|AURINIA PHARMACEUTICALS INC OR|6.17
20190501|05156X108|ACB|178989|AURORA CANNABIS INC COM (CANAD|9.08
20190501|05208W108|AUG|300|AURYN RESOURCES INC. ORDINARY |1.70
20190501|052108404|ASCK|16132|AUSCRETE CORP COM PAR $0.0001 |.
20190501|05278C107|ATHM|608|AUTOHOME INC ADR REPST CL A (C|115.49
20190501|05280R100|AUTL|322|AUTOLUS THERAPEUTICS PLC SPONS|26.18
20190501|05335P109|CBWTF|74685|AUXLY CANNABIS GROUP (CANADA) |0.63
20190501|05351X101|AVYA|30|AVAYA HLDGS CORP COM|19.08
20190501|053611109|AVY|1512|AVERY DENNISON CORP|110.65
20190501|053734208|AVGR|1674|AVINGER INC COM NEW (DE)|0.61
20190501|053792107|AVMXY|999|AVITA MEDICAL LTD. SPONSORED A|5.25
20190501|053807103|AVT|176|AVNET INC|48.61
20190501|05382A104|AVVIY|82|AVIVA PLC ADR REP 2 ORD SHS (G|11.30
20190501|053906103|ASM|255|AVINO SILVER & GOLD MINES LTD |0.54
20190501|054303102|AVP|350|AVON PRODUCTS INC|3.18
20190501|05453A108|AVPMF|2000|AVRUPA MINERALS, LTD. ORDINARY|0.02
20190501|054536107|AXAHY|732|AXA ADS (1 ORD SHS)|26.44
20190501|05463V100|AXIM|2302|AXIM BIOTECHNOLOGIES, INC COMM|1.25
20190501|054638200|AYAAY|217|AYALA LAND INC AMERICAN DEPOSI|18.85
20190501|05465L100|AXNVF|700|AXION VENTURES INC (CANADA)|0.70
20190501|05465P101|AXNX|5353|AXONICS MODULATION TECHNOLOGIE|20.20
20190501|054754700|AYTU|2350|AYTU BIOSCIENCE INC|2.05
20190501|054781109|BOZTY|22820|BOOZT AB ADR (SWE)|8.61
20190501|05491N104|BBX|300|BBX CAP CORP NEW|5.54
20190501|054937107|BBT|34748|BB&T CORPORATION|51.20
20190501|054937404|BBTPRE|819|BB&T CORPORATION DEP SHS REPST|25.50
20190501|054937800|BBTPRG|1089|BB&T CORP DEP SHS REPSTG 1/100|24.81
20190501|05501U106|AZUL|124|AZUL S.A. SPONSORED ADR RPTG P|25.96
20190501|05502L105|AZRX|17|AZURRX BIOPHARMA INC COM|2.48
20190501|05508R106|BGS|3230|B&G FOODS INC COM STK (DE)|26.00
20190501|055262505|BASFY|24646|BASF SE COMMON STOCK|20.41
20190501|05534B760|BCE|442|BCE INC COM (NEW)|44.74
20190501|05537Y304|BDOUY|4008|BDO UNIBANK INC SPON ADR (PHL)|25.40
20190501|05541J103|BBSEY|18|BB SEGURIDADE PARTICIPACOES SA|7.25
20190501|05544A109|BGSF|73|BG STAFFING INC COMMON STOCK|23.37
20190501|05545E209|BBL|791|BHP GROUP PLC ADR (EACH REP TW|47.13
20190501|055630107|BPT|3856|BP PRUDHOE BAY ROYALTY TR|20.35
20190501|05565A202|BNPQY|12|BNP PARIBAS SPONS ADR|26.64
20190501|05575C206|BRKK|8179|BRK INC|.
20190501|05577E101|BT|2390|BT GROUP PLC ADS ( 10 ORD SHS)|15.09
20190501|05581M305|BTCSD|6926|BTCS INC COM PAR $0.001|0.66
20190501|05586Y106|BRPM|1000|B RILEY PRIN MERGER CORP CL A |9.70
20190501|05586Y114|BRPMWS|100|B RILEY PRIN MERGER CORP WT EX|0.70
20190501|05586Y205|BRPMU|2700|B RILEY PRIN MERGER CORP UNIT |10.07
20190501|05591B109|BMCH|411|BMC STK HLDGS INC COM STK (DE)|20.58
20190501|05684B107|BCSF|560|BAIN CAP SPECIALTY FIN INC COM|20.25
20190501|05722G100|BHGE|11446|BAKER HUGHES A GE CO CL A|24.02
20190501|05845R306|BAFYY|6|BALFOUR BEATTY PLC SPONSORED A|6.56
20190501|058586108|BLDP|97328|BALLARD POWER SYS INC|3.32
20190501|05946K101|BBVA|81|BANCO BILBAO VIZ ARGENTARA ADS|6.09
20190501|059460303|BBD|37683|BANCO BRADESCO ADS REP ONE PFD|9.06
20190501|059460402|BBDO|1059|BANCO BRADESCO SA|7.83
20190501|05961W105|BMA|407|BANCO MACRO S.A. ADS (EA REPTS|40.58
20190501|05964H105|SAN|59251|BANCO SANTANDER SA|4.99
20190501|05965X109|BSAC|6|BANCO SANTANDER-CHILE ADS 1 (4|28.00
20190501|05967A107|BSBR|339|BANCO SANTANDER BRASIL SA ADS |11.45
20190501|05990K882|BANCPRD|300|BANC CALIF INC DEP SHS REPSTG |25.98
20190501|060505104|BAC|33749|BANK OF AMERICA CORP|30.58
20190501|060505179|MERPRK|614|BANK AMER CORP INCOME CAP OBLI|26.39
20190501|060505195|BACPRK|776|BANK AMER CORP|26.24
20190501|060505344|BACPRW|193|BANK OF AMERICA CORPORATION DE|25.72
20190501|060505583|BMLPRL|5390|BK OF AMERICA DEP SHS RPSTG|21.96
20190501|060505591|BMLPRJ|158|BK OF AMERICA DEP SHS RPSTG 1/|21.84
20190501|060608106|BKAYY|104|BANK AYUDHYA PUB LTD CO ADR (T|23.22
20190501|061874103|BKEAY|8903|BANK OF EAST ASIA LTD SPON ADR|3.19
20190501|06211J100|BFC|84|BANK FIRST NATL CORP NEW COM S|63.40
20190501|063671101|BMO|5194|BANK OF MONTREAL|78.97
20190501|063679104|BMLP|90|BANK MONTREAL QUE DORSEY WRIGH|47.89
20190501|063679815|NRGU|800|MICROSECTORS U S BIG OIL INDEX|55.98
20190501|063679831|GNAF|3400|BK MONTREAL QUE MICROSECTORS F|47.09
20190501|063679864|FNGD|2347|MICROSECTORS FANG+ INDEX -3X I|19.15
20190501|064149107|BNS|10463|BANK OF NOVA SCOTIA (F)|55.06
20190501|06426M104|BACHY|17699|Bank of China Ltd Beijing Unsp|11.88
20190501|06643P104|BFIN|150|BANK FINANCIAL CORP|15.01
20190501|06684B105|BANT|9851|BANTEK INC COM STK|.
20190501|06738E204|BCS|532170|BARCLAYS PLC ADS =4 ORDINARY U|8.56
20190501|06739H313|NIB|335|BARCLAYS BK PLC IPATH BLOOMBER|27.01
20190501|06739H321|JJUFF|200|BARCLAYS BK PLC IPATH BLOOMBER|15.57
20190501|06742C723|ATMP|785|BARCLAYS BK PLC BARCLAYS ETN+ |20.05
20190501|06746P498|COW|2244|BARCLAYS BK PLC IPATH SER B BL|49.90
20190501|06746P563|JO|14|BARCLAYS BK PLC IPATH SER B BL|32.60
20190501|06746P613|VXZB|520|BARCLAYS BK PLC IPTAH SER B S&|17.68
20190501|067532101|BRFH|2410|BARFRESH FOOD GROUP INC. COMMO|0.48
20190501|06761A103|MPV|17001|BARINGS PARTN INVS SH BEN INT |15.95
20190501|067680207|BRRAY|5716|BARLOWORLD LTD ADR|9.39
20190501|067774109|BKS|588|BARNES & NOBLE INC|5.03
20190501|067901108|GOLD|1605|BARRICK GOLD CORP|12.72
20190501|06975Q100|BASA|57039|BASANITE INC|0.99
20190501|072730302|BAYRY|166068|BAYER AG SPONS ADR|16.79
20190501|073320103|BESIY|20|BE SEMICONDCTR INDS NV NY REGS|29.35
20190501|073685109|BECN|656|BEACON ROOFING SUPPLY, INC.|37.66
20190501|07380N104|BCEKF|100|BEAR CREEK MINING CORPORATION |1.06
20190501|074014101|BBGI|74|BEASLEY BROADCAST GR INC CL-A |3.67
20190501|075887208|BDXA|288|BECTON DICKINSON & C|59.51
20190501|075896100|BBBY|537763|BED BATH & BEYOND INC|16.71
20190501|07724U103|BDRFY|3766|Beiersdorf A G Unsponsored ADR|22.00
20190501|07725L102|BGNE|207|BEIGENE LTD SPONSORED ADR (CYM|124.23
20190501|077454205|BDCPRB|25|BELDEN INC NEW DEP SHS REPSTG |75.09
20190501|078314507|BXEFF|27040|BELLATRIX EXPL LTD COM NEW (CD|0.19
20190501|084423409|WRBPRB|431|BERKLEY W.R. CORP 5.625 SUB DE|25.08
20190501|084423508|WRBPRC|451|BERKLEY W R CORP SUB DEB|25.79
20190501|084670108|BRKA|3|BERKSHIRE HATHWY INC(HLDG CO)A|325080.01
20190501|084670702|BRKB|11600|BERKSHIRE HATHWY INC(HLDG CO)B|216.71
20190501|084752104|BLJZY|200|BERLI JUCKER PUB CO LTD UNSPON|16.82
20190501|08579X101|BRY|1005|BERRY PETE CORP COM|11.36
20190501|088606108|BHP|2931|BHP GROUP LIMITED ADS ( 2 ORD |52.95
20190501|088736103|BICEY|2|BIC SA Unsponsored ADR (France|42.57
20190501|088836309|BDVSY|195|BIDVEST GROUP LTD SPON ADR NEW|30.57
20190501|08906Q100|BBKCF|5000|BIG BLOCKCHAIN INTEL (CANADA) |0.06
20190501|08915P101|BGFV|1679|BIG 5 SPORTING GOODS CORP|2.63
20190501|09057N300|BPTH|2519|BIO-PATH HLDGS INC COM PAR $0.|17.54
20190501|09062W204|BLFS|152|BIOLIFE SOLUTIONS INC COM STK |16.74
20190501|09062X103|BIIB|72|BIOGEN INC|229.24
20190501|09065A100|BLGO|7999|BioLargo, Inc. Common Stock|0.16
20190501|09069N108|BIOS|88|BIOSCRIP, INC.|1.92
20190501|09070K200|BSRC|35295|BIOSOLAR INC COM STK(NV)|0.02
20190501|09072U107|BDPT|1866|BIOADAPTIVES, INC. COMMON|0.13
20190501|09072V402|BIOC|73|BIOCEPT INC|0.91
20190501|09072X309|BPMX|47794|BIOPHARMX CORP COM NEW|1.30
20190501|09073C205|BICX|41|BIOCORRX INC|5.00
20190501|09073M104|TECH|100|BIO-TECHNE CORP COM|204.59
20190501|09074A208|BNKL|100|BIONIK LABORATORIES CORP|5.00
20190501|09074B107|BHTG|947|BIOHITECH GLOBAL INC|2.48
20190501|09074F108|BIVI|37719|BIO VIE INC|0.11
20190501|09075F107|BNGO|869|BIONANO GENOMICS INC COM|4.12
20190501|09075F115|BNGOW|9774|BIONANO GENOMICS, INC. WARRANT|1.59
20190501|09173Y107|BTSC|10375|BITCOIN SVCS INC|0.04
20190501|09216Q103|ANFC|6516|BLACK RIDGE OIL & GAS INC COM |0.04
20190501|09216T107|BRAC|4567|BLACK RIDGE ACQUISITION CORP C|10.23
20190501|09216T123|BRACR|176|BLACK RIDGE ACQUISITION CORP|0.33
20190501|09228F103|BB|2500|BLACKBERRY LTD COM STK (CDA)|9.18
20190501|09247F100|BKT|359|BLACKROCK INCOME TRUST INC|5.94
20190501|09248E102|BFZ|10|BLACKROCK CALIFORNIA MUNICIPAL|13.05
20190501|09248H105|BBF|1421|BLACKROCK MUNICIPAL INCOME INV|13.84
20190501|09248X100|BBN|1738|BLACKROCK TAXABLE MUNI BD TR C|22.85
20190501|09249H104|BBK|51|BLACKROCK MUNICIPAL BOND TR|14.48
20190501|09249X109|BKK|1421|BLACKROCK MUNI 2020 TERM TRUST|15.03
20190501|09250B103|BTA|4|BLACKROCK LONG TERM MUNI ADVAN|11.88
20190501|09250U101|BGR|185|BLACKROCK ENERGY AND RESOURCES|12.21
20190501|092508100|BTZ|137|BLACKROCK CREDIT ALLOCATION IN|12.68
20190501|09251A104|BDJ|528|BLACKROCK ENHANCED EQUITY DIVI|8.79
20190501|09253N104|MHD|547|BLACKROCK MUNI HOLDINGS FUND, |15.92
20190501|09253U108|BX|15289|THE BLACKSTONE GROUP L.P. COM |39.46
20190501|09253Y100|MEN|1914|BLACKROCK MUNI ENHANCED FUND, |10.71
20190501|09254F100|MQY|60|BLACKROCK MUNI YIELD QUALITY F|13.99
20190501|09254G108|MQT|5154|BLACKROCK MUNI YIELD QUALITY F|12.26
20190501|09254N103|MCA|1645|BLACKROCK MUNIYIELD CALIFORNIA|13.67
20190501|09254T100|MFT|1309|BLACKROCK MUNIYIELD INVST QUAL|13.36
20190501|09254V105|MIY|2003|BLACKROCK MUNIYIELD MICHIGAN Q|13.53
20190501|09254Y109|MYJ|1211|BLACKROCK MUNI YLD NJ FUND INC|14.72
20190501|09255E102|MYN|154|BLACKROCK MUNIYLD NY QUALITY F|12.57
20190501|09255G107|MPA|1057|BLACKROCK MUNIYLD PA QUAL FND |13.74
20190501|09255P107|HYT|598|BLACKROCK CORP HIGH YLD FD INC|10.58
20190501|09255R202|DSU|219|BLACKROCK DEBT STRATEGIES FD I|10.84
20190501|09257A108|BCX|2499|BLACKROCK RES & COMMODITIES|8.04
20190501|09258E109|MHE|115|BLACKROCK MASS TAX-EXEMPT TR S|12.57
20190501|09259E108|TCPC|5171|BLACKROCK TCP CAP CORP COM (DE|14.50
20190501|09290C103|DYNF|657|BLACKROCK ETF TR U S EQUITY FA|25.94
20190501|09354A100|BLNK|8784|BLINK CHARGING CO COM|3.13
20190501|093671105|HRB|518|BLOCK H & R INC|27.21
20190501|09523Q101|APRN|7399|BLUE APRON HLDGS INC CL A (DE)|1.03
20190501|095825105|BRBS|213|BLUE RIDGE BANKCHARES INC(VA) |19.75
20190501|096049507|BKUCF|2520|BLUE SKY URANIUM CORP COM NO P|0.15
20190501|09609E105|BWVI|43|BLUE WATER VENTURES INTL INC C|0.10
20190501|09609G100|BLUE|15890|BLUEBIRD BIO INC COM STK (DE) |141.83
20190501|09625U109|BKEP|592|BLUEKNIGHT ENERGY PARTNERS L.P|1.22
20190501|09625U208|BKEPP|221|BLUEKNIGHT ENERGY PARTNERS L P|5.80
20190501|09627Y109|BPMC|150|BLUEPRINT MEDICINES CORP COM|75.61
20190501|09629F108|BXG|16|BLUEGREEN VACATIONS CORP|15.20
20190501|096631106|BOWFF|124|BOARDWALK REAL ESTATE INVT TR |28.38
20190501|096813209|BHKLY|2252|BOC HONG KONG (HLDGS) LTD SPON|89.28
20190501|09752V102|BDNNY|231|Boliden AB Unsponsored ADR (Sw|61.85
20190501|097751200|BDRBF|2168|BOMBARDIER INC CL-B (F)|1.72
20190501|098529308|BNSO|408|BONSO ELECTRONICS INTL INC|2.56
20190501|098546104|BNEFF|2280|BONTERRA ENERGY CORP ORD SHS (|4.97
20190501|09857L108|BKNG|138|BOOKING HLDGS INC COM|1854.99
20190501|099724106|BWA|131|BORGWARNER INC|41.77
20190501|100557107|SAM|20|BOSTON BEER CO INC (THE) CL-A |310.01
20190501|101121408|BXPPRB|127|BOSTON PPTYS INC DEP SH REPSTG|25.34
20190501|101137107|BSX|26285|BOSTON SCIENTIFIC CORP|37.12
20190501|101205102|BWEL|14|BOSWELL CO. J.G.|668.00
20190501|101388106|EPAY|159|BOTTOMLINE TECH INC DEL|50.57
20190501|10316T104|BOX|785|BOX INC CL A COM STK (DE)|20.62
20190501|10319T101|BWMC|100|BOXWOOD MERGER CORP CL A|9.77
20190501|10319T200|BWMCU|248|BOXWOOD MERGER CORP UNIT 1 COM|10.11
20190501|103197109|BOXL|600|BOXLIGHT CORP COM CL A|3.88
20190501|103304101|BYD|13800|BOYD GAMING CORP|28.78
20190501|10502B107|BGRDF|1000|BRAINGRID LTD COM (CANADA)|0.10
20190501|105105209|BXBLY|985|BRAMBLES LTD (AUSTRALIA)|17.03
20190501|10552T107|BRFS|1400|BRF-BRASIL S.A. ADS ((EACH RPS|7.83
20190501|105532105|BAK|830|BRASKEM S.A. ADS (EA REPTG FOU|24.45
20190501|10554B104|LND|950|BRASILAGRO BRAZILIAN AGRIC REA|3.88
20190501|107180101|BNTGY|2539|BRENNTAG AG UNSPONORED ADR (DE|10.79
20190501|108441205|BRDCY|990|BRIDGESTONE CORP. LTD ADR|19.86
20190501|109043109|BGG|104216|BRIGGS & STRATTON CORP|12.20
20190501|109199109|BEDU|769|BRIGHT SCHOLAR ED HLDGS LTD|12.12
20190501|10922N301|BHFAP|16406|BRIGHTHOUSE FINL INC DEP SHS R|26.41
20190501|10948C107|BV|622|BRIGHTVIEW HLDGS INC COM|16.04
20190501|109696104|BCO|2|BRINKS CO (THE)|79.93
20190501|110122108|BMY|728|BRISTOL MYERS SQUIBB COMPANY|46.43
20190501|11120U105|BRX|127|BRIXMOR PPTY GROUP INC COM STK|17.88
20190501|11135F101|AVGO|172|BROADCOM INC COM (DE)|318.40
20190501|11161T207|BWEN|1903|BROADWIND ENERGY INC COM STK N|1.99
20190501|114270101|BMXI|8032|BROOKMOUNT EXPLORATIONS INC|.
20190501|115637100|BFA|45|BROWN-FORMAN CORP CL-A|52.30
20190501|115637209|BFB|31906|BROWN-FORMAN CORP CL-B|53.29
20190501|117043406|BCPRA|200|BRUNSWICK CORP SR NT (DE)|26.08
20190501|118230101|BPL|2162|BUCKEYE PARTNERS L.P. INT UNIT|33.46
20190501|118440106|BKE|645|BUCKLE INC (THE)|18.48
20190501|12082W204|BURBY|77|BURBERRY GROUP PLC SPONSORED A|26.91
20190501|120831102|BUROF|800|BURCON NUTRASCIENCE CORP COM|0.26
20190501|122017106|BURL|83|BURLINGTON STORES INC COM STK |168.91
20190501|122295108|BURCA|222|BURNHAM HOLDINGS INC CL-A|14.50
20190501|123720104|BUKS|3157|BUTLER NATIONAL CORP|0.40
20190501|124411109|BY|400|BYLINE BANCORP INC COM (DE)|20.02
20190501|12465T109|BYZN|79|BYZEN DIGITAL INC COM (NV)|0.62
20190501|124765108|CAE|83|CAE INC|23.29
20190501|12481T109|CBBI|462|CBB BANCORP INC COM|11.95
20190501|12482V103|CBDL|88784|CBD LIFE SCIENCES INC COM (NV)|0.01
20190501|12482W101|YCBD|39092|CBDMD INC COM|6.09
20190501|124830100|CBL|12853|CBL &ASSOCIATES PROPERTIES INC|1.01
20190501|124857202|CBS|390|CBS CORPORATION CLASS B COM NE|51.27
20190501|12504V107|CCOM|500|CCOM GROUP, INC. COMMON STOCK |0.85
20190501|12508E101|CDK|21|CDK GLOBAL INC COM|60.32
20190501|125141101|CECE|4|CECO ENVIRONMENTAL CORP|7.76
20190501|125269100|CF|18034|CF INDUSTRIES HOLDINGS, INC.|44.78
20190501|125286104|CGEI|478|CGE ENERGY INC|0.42
20190501|12532H104|GIB|2979|CGI INC CL A SUB VTG|71.83
20190501|12542R209|CHSCP|1102|CHS INC CUM REDEMABLE PFD 8%|28.66
20190501|12545M207|CHYHY|13045|CHR HANSEN HLDG A/S SPONSORED |25.74
20190501|12563V105|CKISY|726|CK INFRASTRUCTURE HLDGS LTD AD|40.26
20190501|125896100|CMS|614|CMS ENERGY CORP|55.55
20190501|126117100|CNA|52|CNA FINANCIAL CORP|46.33
20190501|126153105|CPL|15|CPFL ENERGIA S.A. SPONSORED AD|15.09
20190501|12618T105|CRAI|81|CRA INTERNATIONAL, INC|52.08
20190501|12623Y107|CPPCY|236|CP ALL PUB CO LTD UNSPONSORED |24.89
20190501|12626F105|CRHM|974|CRH MEDICAL CORP ORDINARY SHAR|3.06
20190501|126349109|CSGS|40|CSG SYS INTERNATL INC|44.65
20190501|12637A103|CCLP|8991|CSI COMPRESSCO L P|3.04
20190501|126408103|CSX|1667|CSX CORP|79.63
20190501|12648L601|CTIC|1258|CTI BIOPHARMA CORP COM STK (DE|0.98
20190501|126632108|CRRVF|4062|CVR MED CORP COM (CAN)|0.20
20190501|126633106|UAN|41943|CVR PARTNERS LP COM|3.66
20190501|126654102|CVSI|692|CV SCIENCES INC|5.27
20190501|12679R204|GYC|675|CABCO SER 2004-102 TR SBC COMM|20.88
20190501|12709P103|CCMP|27|CABOT MICROELECTRONICS CORP|126.25
20190501|12739A100|CADE|40923|CADENCE BANCORPORATION CL A|22.75
20190501|127537207|CDZI|33727|CADIZ INC NEW|10.24
20190501|12763A109|CSOC|44657|CADUCEUS SOFTWARE SYSTEMS CORP|.
20190501|127686103|CZR|1080913|CAESARS ENTERTAINMENT CORP|9.36
20190501|12803K109|CAIXY|111|CAIXABANK UNSPONSORED ADR (SPA|1.01
20190501|128030202|CALM|153|CAL-MAINE FOODS INC|41.11
20190501|128125101|CSQ|237|CALAMOS STRATEGIC TOTAL RETURN|12.96
20190501|12825N107|CLBEY|27800|CALBEE INC ADR(JPN)|6.85
20190501|131193104|ELY|1009|CALLAWAY GOLF CO|17.56
20190501|13123X102|CPE|1682|CALLON PETROLEUM CO|7.51
20190501|13125C106|MPHMF|575|CALLITAS HEALTH INC (CANADA)|0.11
20190501|13173L107|CLXT|1313|CALYXT, INC. COMMON STOCK|15.95
20190501|132061409|GVAL|1739|CAMBRIA GLOBAL VALUE ETF|23.07
20190501|132061706|EYLD|603|CAMBRIA ETF TR EMERGING SHAREH|31.71
20190501|132061839|TRTY|31545|CAMBRIA ETF TR CAMBRIA TRINITY|24.22
20190501|132061862|TAIL|491|CAMBRIA ETF TR TAIL RISK ETF|19.93
20190501|13462K109|CWH|18094|CAMPING WORLD HLDGS INC CL A (|14.92
20190501|134852102|CCWOF|2|CANADA COBALT WKS IN (CANADA) |0.29
