SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200203|025816109|AXP|103|AMERICAN EXPRESS COMPANY|129.87
20200203|025932708|AFGH|151|AMERICAN FINL GROUP INC 6% SUB|26.09
20200203|025932807|AFGB|173|AMERICAN FINL GROUP INC OHIO S|27.73
20200203|025932880|AFGC|215|AMERICAN FINL GROUP INC OHIO S|26.33
20200203|026874784|AIG|1583|AMERICAN INTL GROUP INC COM ST|50.26
20200203|029227105|ARA|1061|AMERICAN RENAL ASSOCS HLDGS IN|9.08
20200203|03027X100|AMT|74|AMERICAN TOWER CORP REIT (DE) |231.74
20200203|03062D100|USAS|471|AMERICAS GOLD & SILVER CORP CO|2.95
20200203|03076K108|ABCB|1351|AMERIS BANCORP|40.19
20200203|031162100|AMGN|1080|AMGEN INC|216.05
20200203|03209T109|AMPE|6122|AMPIO PHARMACEUTICALS INC COM |0.70
20200203|032108706|EASI|99|AMPLIFY ETF TR|26.33
20200203|032108805|BATT|312|AMPLIFY ETF TR ADVANCED BATTER|10.42
20200203|032108847|YYY|862|AMPLIFY ETF TR HIGH INCOME ETF|17.77
20200203|032108862|LEND|78|AMPLIFY CROWDBUREAU PEER TO PE|16.58
20200203|032108888|SWAN|8691|AMPLIFY ETF TR BLACKSWAN GROWT|29.45
20200203|03236M200|AMRS|143841|AMYRIS INC COM NEW|2.56
20200203|03272L108|PLAN|377|ANAPLAN INC COM STK (DE)|57.59
20200203|034522102|ADRZY|300|Andritz Ag Graz Unsponsored AD|8.25
20200203|03464A100|FINS|49|ANGEL OAK FINL STRATEGIES INCO|21.30
20200203|03486T202|ANGPY|709|ANGLO AMERN PLATINUM (SOUTH AF|13.19
20200203|03524A108|BUD|79|ANHEUSER-BUSCH INBEV SA SPONSO|75.30
20200203|035243104|AHCHY|23|Anhui Conch Cement Unsponsored|31.92
20200203|03615A108|ANVS|690|ANNOVIS BIO INC COM (DE)|6.52
20200203|03635R107|ANPC|6311|ANPAC BIO-MED SCIENCE CO LTD|12.00
20200203|03674X106|AR|472459|ANTERO RESOURCES CORPORATION C|1.85
20200203|03676B102|AM|290098|ANTERO MIDSTREAM CORP COM|5.04
20200203|037347200|ANHPRA|318|ANWORTH MORTGAGE ASSET CORP 8.|25.97
20200203|037347309|ANHPRB|399|ANWORTH MORTGAGE ASSETT CORP P|22.78
20200203|03755L104|APY|100|APERGY CORP COM|25.86
20200203|03755M201|APEX|33915|APEX GLOBAL BRANDS INC COM NEW|0.68
20200203|037636107|AFT|142|APOLLO SR FLOATING RATE FD INC|15.39
20200203|03765K104|APHA|44067|APHRIA INC COM (CAN)|4.66
20200203|03765Q101|SLMLF|350|APEX RES INC (CANADA)|0.07
20200203|03768F102|APXT|7426|APEX TECHNOLOGY ACQUISITION CO|10.02
20200203|03782L101|APPN|11308|APPIAN CORP CL A|51.04
20200203|037833100|AAPL|15972|APPLE INC;COM NPV|309.51
20200203|03820J100|AGTC|106|APPLIED GENETIC TECHNOLOGIES C|6.28
20200203|038336103|ATR|1|APTAGROUP INC|115.51
20200203|03836N103|APTX|48|APTINYX INC COM (DE)|4.09
20200203|03836W103|WTR|10950|AQUA AMERICA, INC.|51.94
20200203|03836W202|WTRU|161|AQUA AMER INC|67.83
20200203|03837J101|AQMS|2142|AQUA METALS INC COM STK (DE)|0.77
20200203|03842K200|AQB|2554|AQUABOUNTY TECHNOLOGIES INC CO|2.04
20200203|03879J100|ABUS|4640|ARBUTUS BIOPHARMA CORP COM STK|2.61
20200203|038923108|ABR|76|ARBOR REALTY TRUST INC|14.77
20200203|03937X109|ACKAY|123|Arcelik A S Unsponsored ADR (T|17.86
20200203|039380407|ARCH|3375|ARCH COAL INC CL A COM STK (DE|51.53
20200203|039483102|ADM|330|ARCHER DANIELS MIDLAND CO|44.76
20200203|03957P309|ARHN|10|ARCHON CORPORATION COMMON STOC|16.50
20200203|040130205|ARGD|329|ARGO GROUP US INC GTD SR NT 6.|26.15
20200203|04016X101|ARGX|51|ARGENX SE SPONSORED ADS (NLD) |144.29
20200203|04017D104|ARGQ|30924|ARGENTUM 47 INC COM STK (NV)|.
20200203|04035D102|DRRSF|26940|ARIANNE PHOSPHATE INC ORD SHS |0.19
20200203|040413106|ANET|425|ARISTA NETWORKS INC COM|223.34
20200203|041356304|AIW|353|ARLINGTON ASSET INVESTMENT COR|24.55
20200203|04206A101|ARLO|215|ARLO TECHNOLOGIES INC|4.27
20200203|04216R102|ARMP|7470|ARMATA PHARMACEUTICALS INC COM|3.98
20200203|042315507|ARR|3|ARMOUR RESIDENTIAL REIT INC CO|19.26
20200203|042315606|ARRPRC|7794|ARMOUR RESIDENTIAL REIT INC|25.10
20200203|042765685|DWCR|42545|ARROW INVTS TR DWA COUNTRY ROT|27.54
20200203|042765693|DOGS|1|ARROW INVTS TR DOGS OF THE WOR|45.04
20200203|04300J107|TARA|2|ARTARA THERAPEUTICS INC COM (D|32.50
20200203|04335A105|ARVN|7349|ARVINAS INC COM|48.46
20200203|043388107|ASBRY|31|ASAHI GROUP HOLDINGS LTD UNSPO|129.00
20200203|043400100|AHKSY|185957|ASAHI KASEI CORPORATION ADR|20.37
20200203|04341Y105|AKG|15144|ASANKO GOLD INC COM STK (CDA) |0.94
20200203|04364G106|AOTVF|23751|ASCOT RESOURCES LTD (F)|0.59
20200203|044103109|AHT|499|ASHFORD HOSPITALITY TRUST INC |2.46
20200203|04521N101|ASCCY|3136|ASICS CORPORATION AMERICAN DEP|14.86
20200203|04523Y105|ASPN|1900|ASPEN AEROGELS, INC|8.27
20200203|045487204|ASBPRE|44|ASSOCIATED BANC-CORP DEP SH RE|27.10
20200203|045488400|ASBPRC|1892|ASSOCIATED BANC-CORP WIS DEP S|25.66
20200203|045488608|ASBPRD|98|ASSOCIATED BANC-CORP WIS DS RE|26.07
20200203|045519402|ASBFY|468|ASSOCIATED BRITISH FD PLC ADR |34.55
20200203|04621X207|AIZP|25|ASSURANT INC MANDATORY PFD CON|128.50
20200203|04623A304|AGOPRE|261|ASSURED GUARANTY MUNI HDGS INC|26.62
20200203|04626D107|ARGGY|14893|ASTON MARTIN LAGONDA GLOBAL|6.45
20200203|04636R104|ASDN|346|ASTRO AEROSPACE LTD|0.23
20200203|04744L106|ATHX|65|Athersys, Inc. Common Stock|1.36
20200203|04878Q863|AT|945|ATLANTIC PWR CORP ORD SHS (CDA|2.39
20200203|049164205|AAWW|129|ATLAS AIR WORLDWIDE HLDGS NEW |22.35
20200203|049255706|ATLKY|195|ATLAS COPCO AB SP ADR-NEW(RP-A|35.24
20200203|049255805|ATLCY|1270|ATLAS COPCO AB SP ADR-NEW(RP-B|30.92
20200203|049560105|ATO|36|ATMOS ENERGY CORP|117.03
20200203|04962A105|AEXAY|7867|Atos Origin SA Unsponsored ADR|16.61
20200203|04965B100|ATOM|300|ATOMERA INC COM|4.15
20200203|04965G109|BCEL|8788|ATRECA INC CL A COM|18.38
20200203|05070F308|AUKNY|2666|AUCKLAND INTERNATIONAL AIRPORT|28.51
20200203|05156V102|AUPH|448|AURINIA PHARMACEUTICALS INC OR|18.30
20200203|05156X108|ACB|2946818|AURORA CANNABIS INC COM (CANAD|1.89
20200203|05208V100|AUMC|358|AURYN MNG CORP|0.16
20200203|05277E104|ATDRY|2015|AUTO TRADER GROUP PLC ADR (NY)|1.83
20200203|05278C107|ATHM|2416|AUTOHOME INC ADR REPST CL A (C|76.48
20200203|05280R100|AUTL|15640|AUTOLUS THERAPEUTICS PLC SPONS|9.82
20200203|052800109|ALV|330|AUTOLIV INC|76.63
20200203|053015103|ADP|271|AUTOMATIC DATA PROCESSING|171.39
20200203|05335P109|CBWTF|13830|AUXLY CANNABIS GROUP (CANADA) |0.46
20200203|05337M104|AVDL|53055|AVADEL PHARMACEUTICALS PLC SPO|7.28
20200203|053611109|AVY|20|AVERY DENNISON CORP|131.24
20200203|05367G100|AVH|1020|AVIANCA HLDGS SA ADS EACH REPS|4.75
20200203|053734604|AVGR|12087|AVINGER INC|0.61
20200203|054638200|AYAAY|451|AYALA LAND INC AMERICAN DEPOSI|17.25
20200203|05465C100|AX|11077|AXOS FINL INC|28.17
20200203|05465L100|AXNVF|2575|AXION VENTURES INC (CANADA)|0.19
20200203|054754700|AYTU|16191|AYTU BIOSCIENCE INC|0.72
20200203|054781109|BOZTY|5526|BOOZT AB ADR (SWE)|4.59
20200203|05501V104|AXDDF|8092|AZUCAR MINERALS LTD (CANADA)|0.12
20200203|05502L105|AZRX|2473|AZURRX BIOPHARMA INC COM|0.95
20200203|05508R106|BGS|68669|B&G FOODS INC COM STK (DE)|16.06
20200203|05523R107|BAESY|42|BAE SYS PLC SPONS ADR|33.26
20200203|05534B760|BCE|237|BCE INC COM (NEW)|47.12
20200203|05537Y304|BDOUY|303|BDO UNIBANK INC SPON ADR (PHL)|29.80
20200203|05544A109|BGSF|74|BG STAFFING INC COMMON STOCK|20.12
20200203|055630107|BPT|34784|BP PRUDHOE BAY ROYALTY TR|7.44
20200203|05580M504|RILYH|356|B RILEY FINL INC|25.64
20200203|05580M603|RILYI|2117|B RILEY FINL INC SR NOTE DUE 2|25.35
20200203|05580M876|RILYP|2726|B RILEY FINL INC DEP SHS REP 1|25.26
20200203|05586Y106|BRPM|1600|B RILEY PRIN MERGER CORP CL A |10.24
20200203|05586Y205|BRPMU|754|B RILEY PRIN MERGER CORP UNIT |10.82
20200203|05591B109|BMCH|399|BMC STK HLDGS INC COM STK (DE)|29.19
20200203|05605H100|BWXT|821|BWX TECHNOLOGIES INC COM STK (|63.59
20200203|05614L209|BW|2225|BABCOCK & WILCOX ENTERPRISES I|4.21
20200203|056752108|BIDU|3922|BAIDU INC SPON ADR RPTNG ORD S|123.56
20200203|05684B107|BCSF|7923|BAIN CAP SPECIALTY FIN INC COM|19.80
20200203|05845R306|BAFYY|123|BALFOUR BEATTY PLC SPONSORED A|7.06
20200203|058586108|BLDP|68458|BALLARD POWER SYS INC|9.87
20200203|059460303|BBD|52622|BANCO BRADESCO ADS REP ONE PFD|7.63
20200203|059460402|BBDO|40|BANCO BRADESCO SA|7.20
20200203|05961W105|BMA|3052|BANCO MACRO S.A. ADS (EA REPTS|30.67
20200203|05964H105|SAN|1800|BANCO SANTANDER SA|3.92
20200203|05967A107|BSBR|47|BANCO SANTANDER BRASIL SA ADS |9.70
20200203|059695106|BCV|211|BANCROFT FUND LTD COM|26.57
20200203|05971J201|BXSPRA|170|BANCORPSOUTH BK TUPELO MISS|26.10
20200203|05971K406|SANPRB|1693|BANCO SANTANDER S A GTD PFD SE|24.18
20200203|060505583|BMLPRL|641|BK OF AMERICA DEP SHS RPSTG|24.73
20200203|060505591|BMLPRJ|1103|BK OF AMERICA DEP SHS RPSTG 1/|25.05
20200203|060608106|BKAYY|107|BANK AYUDHYA PUB LTD CO ADR (T|21.44
20200203|061605101|BCMXY|24|Bank of Communications Co Ltd |17.90
20200203|061874103|BKEAY|290|BANK OF EAST ASIA LTD SPON ADR|2.20
20200203|06279J109|BKRIY|22|BANK IRELAND GROUP PLC ADR (IR|4.97
20200203|063671101|BMO|2030|BANK OF MONTREAL|76.22
20200203|063679104|BMLP|62119|BANK MONTREAL QUE DORSEY WRIGH|42.77
20200203|063679674|MJO|5816|BANK MONTREAL QUE INDXX MICROS|50.54
20200203|063679682|MJJ|2|BANK MONTREAL QUE MICROSECTORS|50.45
20200203|063679815|NRGU|8|MICROSECTORS U S BIG OIL INDEX|33.69
20200203|063679823|BNKU|27|BNK MONTREAL QUE MICROSECTORS |66.63
20200203|063679831|GNAF|875|BK MONTREAL QUE MICROSECTORS F|37.45
20200203|063679856|FNGO|3893|BK MONTREAL QUE MICROSECTORS F|63.67
20200203|063679872|FNGU|270|MICROSECTORS FANG+ INDEX 3X LE|74.43
20200203|06368B504|FNGS|4455|BANK MONTREAL QUE MICROSECTORS|59.27
20200203|064149107|BNS|1251|BANK OF NOVA SCOTIA (F)|54.62
20200203|06417N103|OZK|619|BANK OZK|27.18
20200203|06424K100|BSCA|853|BANK OF SANTA CLARITA (CA)|12.86
20200203|06684L103|BZUN|4641|BAOZUN INC SPONSORED ADR (CYM)|30.11
20200203|06739H271|BALTF|2|BARCLAYS BK PLC IPATH BLOOMBER|45.11
20200203|06740L444|DLBS|3876|BARCLAYS BK PLC IPATH US 30 YR|6.65
20200203|06740L451|DTYS|22047|BARCLAYS BK PLC IPATH US 10 YR|8.63
20200203|06740L519|DTUS|69|BARCLAYS BK PLC IPATH US 2 YR |31.49
20200203|06740P114|BCM|4896|BARCLAYS BK PLC IPATH PURE BET|27.19
20200203|06742A669|CAPE|5000|BARCLAYS BK PLC BARCLAYS ETN+ |149.07
20200203|06742W430|WIL|170|BARCLAYS WOMEN IN LEADERSHIP E|74.00
20200203|06744M836|FLEU|1854|BARCLAYS BANK PLC BARCLAYS ETN|148.91
20200203|06746P431|JJT|249|BARCLAYS BK PLC IPATH SER B BL|42.31
20200203|06746P548|BAL|6129|BARCLAYS BK PLC IPATH SER B BL|40.29
20200203|06746P555|JJC|2543|BARCLAYS BK PLC IPATH SER B BL|38.90
20200203|06746P571|JJU|10|BARCLAYS BK PLC IPATH SER B BL|38.91
20200203|06746P621|VXX|317239|BARCLAYS BK PLC IPATH SER B S&|16.20
20200203|06747C322|GRN|48|BARCLAYS BK PLC IPATH SER B GL|47.62
20200203|06747D809|GBUG|12009|BARCLAYS BK PLC IPATH GOLD ETN|26.37
20200203|067680207|BRRAY|17753|BARLOWORLD LTD ADR|6.40
20200203|067901108|GOLD|45975|BARRICK GOLD CORP|18.52
20200203|068334101|BTDPY|1295|BARRATT DEVS PLC UNSPON ADR (U|21.49
20200203|072730302|BAYRY|1354|BAYER AG SPONS ADR|20.27
20200203|07317Q105|BTE|138301|BAYTEX ENERGY CORP (CDA)|1.11
20200203|07556Q881|BZH|4779|BEAZER HOMES USA INC NEW|13.75
20200203|075896100|BBBY|2685|BED BATH & BEYOND INC|14.25
20200203|07724U103|BDRFY|4908|Beiersdorf A G Unsponsored ADR|22.69
20200203|079481107|BLCM|156|BELLICUM PHARMACEUTICALS INC C|1.22
20200203|07987C204|BLU|3543|BELLUS HEALTH INC NEW COM NEW |8.16
20200203|08160E207|BMBN|28|BENCHMARK BANKSHARES INC (VA) |18.90
20200203|08180D106|BNFT|22197|BENEFITFOCUS INC COM|18.50
20200203|082053406|BNTC|381|BENITEC BIOPHARMA LTD SPONSORE|4.61
20200203|084423706|WRBPRE|182|BERKLEY W R CORP|27.40
20200203|084670108|BRKA|2|BERKSHIRE HATHWY INC(HLDG CO)A|335996.01
20200203|084670702|BRKB|5016|BERKSHIRE HATHWY INC(HLDG CO)B|224.43
20200203|08652N103|BTHT|6900|BEST HOMETOWN BANCORP INC COM |15.00
20200203|08771Y204|BTTR|11100|BETTER CHOICE CO INC|1.32
20200203|08772P103|PVOTF|517|BETTERLIFE PHARMA INC COM(CANA|0.11
20200203|088606108|BHP|4208|BHP GROUP LIMITED ADS ( 2 ORD |51.11
20200203|08862E109|BYND|9662|BEYOND MEAT INC COM (DE)|110.42
20200203|08862L103|XAIR|48989|BEYOND AIR INC COM|5.90
20200203|088786108|BCYC|362|BICYCLE THERAPEUTICS PLC SPONS|10.95
20200203|088836309|BDVSY|522|BIDVEST GROUP LTD SPON ADR NEW|27.64
20200203|089804108|BBKCF|9401|BIGG DIGITAL ASSETS INC COM (C|0.04
20200203|090043100|BILL|1341|BILL COM HLDGS INC COM (DE)|50.32
20200203|09057N300|BPTH|962|BIO-PATH HLDGS INC COM PAR $0.|6.33
20200203|09062X103|BIIB|535|BIOGEN INC|268.85
20200203|090672106|BEAT|104|BIOTELEMETRY INC COM STK (DE) |48.92
20200203|090684200|BSEM|33|BIOSTEM TECHNOLOGIES INC COM N|2.50
20200203|09072X309|BPMX|4811|BIOPHARMX CORP COM NEW|0.45
20200203|09073C205|BICX|343|BIOCORRX INC|2.76
20200203|09073N201|BSGM|6036|BIOSIG TECHNOLOGIES INC COM NE|4.88
20200203|09073Q105|BVXV|69098|BIONDVAX PHARMACEUTICALS LTD. |10.94
20200203|09073Q113|BVXVW|4100|BIONDVAX PHARMACEUTICALS LTD. |4.90
20200203|09074H104|BTCY|1638|BIOTRICITY INC COM (NV)|1.15
20200203|09074V202|BIIOD|1|BIONOVATE TECHNOLOGIES CORP|1.07
20200203|09075F107|BNGO|26042|BIONANO GENOMICS INC COM|1.03
20200203|09075H202|DEVV|1769|BIOSCIENCE NEUTRACEUTICALS INC|2.75
20200203|09075M102|BIOIF|2796|BIOME GROW INC (CANADA)|0.09
20200203|09088U109|BGI|1757|BIRKS GROUP INC CL A COM STK (|0.95
20200203|09090D111|PHGEWS|186|BIOMX INC WTS EXP 10/16/2024 (|1.00
20200203|090911207|BIOL|7722|BIOLASE INC COM STK NEW|0.60
20200203|09174L104|BFCH|3256|BITFRONTIER CAP HLDG|0.01
20200203|09203E105|BDTX|11153|BLACK DIAMOND THERAPEUTICS INC|37.50
20200203|092113109|BKH|57|BLACK HILLS CORPORATIONS|83.03
20200203|09239B109|BL|220|BLACKLINE INC COM|61.17
20200203|09247D105|BKN|39|BLACKROCK INVT QUALITY MUNI TR|15.98
20200203|09247X101|BLK|1269|BLACKROCK INC|527.35
20200203|09248D104|BUI|487|BLACKROCK UTIL,INFRASTRCTURE &|22.80
20200203|09248F109|BFK|200|BLACKROCK MUNICIPAL INCOME TRU|14.60
20200203|09248T109|BSD|1206|BLACKROCK STRATGC MNI TST SBI |14.43
20200203|09249H104|BBK|325|BLACKROCK MUNICIPAL BOND TR|15.98
20200203|09249L105|BZM|5625|BLACKROCK MARYLAND MUNI BD TST|17.31
20200203|09249R102|BFY|105|BLACKROCK NY MUNI INC TRUST II|14.96
20200203|09249U105|BSE|100|BLACKROCK NEW YORK MUNI INC QU|14.16
20200203|09249W101|BLW|22139|BLACKROCK LTD DURATION INCM TS|16.38
20200203|092501105|BOE|1|BLACKROCK ENHANCED GLOBAL DIVI|10.90
20200203|09251A104|BDJ|887|BLACKROCK ENHANCED EQUITY DIVI|9.40
20200203|09253Y100|MEN|13|BLACKROCK MUNI ENHANCED FUND, |11.71
20200203|09254A101|MUS|119|BLACKROCK MUNIHLDGS QUALITY FN|13.02
20200203|09254E103|MYI|34|BLACKROCK MUNIYIELD QUALITY FN|14.05
20200203|09254G108|MQT|3787|BLACKROCK MUNI YIELD QUALITY F|13.39
20200203|09254T100|MFT|1468|BLACKROCK MUNIYIELD INVST QUAL|13.96
20200203|09254V105|MIY|2999|BLACKROCK MUNIYIELD MICHIGAN Q|14.68
20200203|09254Y109|MYJ|507|BLACKROCK MUNI YLD NJ FUND INC|15.64
20200203|09255C106|MHN|545|BLACKROCK MUNIHLDGS NY QUALITY|14.10
20200203|09255F109|MNE|969|BLACKROCK MUNI NY INTL DURATIO|15.69
20200203|09255G107|MPA|185|BLACKROCK MUNIYLD PA QUAL FND |14.74
20200203|09256A109|CII|57|BLACKROCK ENHANCED CAP & INCOM|17.14
20200203|09257D102|BGX|20|BLACKSTONE / GSO LONG SHORT CR|15.97
20200203|09257P105|BTT|20|BLACKROCK MUNICIPAL 2030 TARGE|24.56
20200203|09257R101|BGB|303|BLACKSTONE / GSO STRATEGIC CR |14.66
20200203|09258A107|BIT|233|BLACKROCK MULTI-SECTOR INCOME |16.19
20200203|09260D107|BX|35|BLACKSTONE GROUP INC COM CL A |61.07
20200203|09260E105|BMEZ|237095|BLACKROCK HEALTH SCIENCES TR I|20.32
20200203|09290C103|DYNF|17622|BLACKROCK ETF TR U S EQUITY FA|28.35
20200203|09354A100|BLNK|2345|BLINK CHARGING CO COM|1.89
20200203|09564P103|BLAGF|1350|BLUE LAGOON RES INC COM (CAN) |0.91
20200203|095825105|BRBS|7|BLUE RIDGE BANKCHARES INC(VA) |21.64
20200203|09609Y101|BBRRF|55023|BLUEBERRIES MEDICAL CO COMMON |0.12
20200203|09626M304|BBSRF|3259|BLUESTONE RES INC COM NO PAR (|1.30
20200203|09627J508|BRGPRA|557|BLUEROCK RESIDENTIAL GROWTH RE|26.30
20200203|09629F108|BXG|3035|BLUEGREEN VACATIONS CORP|9.18
20200203|097023105|BA|4433|BOEING CO;COM USD5|318.27
20200203|097235105|BSBK|3917|BOGOTA FINL CORP COM (MD)|11.59
20200203|09752V102|BDNNY|43|Boliden AB Unsponsored ADR (Sw|49.35
20200203|097683106|BOLYY|5|Bolsas Y Mercados Espanoles SA|19.02
20200203|097751200|BDRBF|317851|BOMBARDIER INC CL-B (F)|0.92
20200203|099501108|BIMI|3353|BOQI INTL MED INC COM (DE)|4.98
20200203|10010U100|BSDGY|158|BOSIDENG INTERNATIONAL HLDGS L|17.24
20200203|101205102|BWEL|3|BOSWELL CO. J.G.|601.00
20200203|10482B309|BHRPRD|97|BRAEMAR HOTELS & RESORTS INC|27.20
20200203|10537L104|BWG|344|BRANDYWINEGLOBAL GOBAL INCOME |12.92
20200203|105532105|BAK|11201|BRASKEM S.A. ADS (EA REPTG FOU|14.70
20200203|10554B104|LND|198|BRASILAGRO BRAZILIAN AGRIC REA|4.50
20200203|107180101|BNTGY|119|BRENNTAG AG UNSPONORED ADR (DE|10.29
20200203|10778Y302|BCTXF|1456|BRIACELL THERAPEUTICS INC|18.36
20200203|10802T105|BBI|3899|BRICKELL BIOTECH INC COM|1.52
20200203|109043109|BGG|42896|BRIGGS & STRATTON CORP|3.67
20200203|10922N103|BHF|1|BRIGHTHOUSE FINL INC COM|38.90
20200203|109696104|BCO|1638|BRINKS CO (THE)|84.19
20200203|110122108|BMY|1807|BRISTOL MYERS SQUIBB COMPANY|62.95
20200203|110122140|CELGRT|4663|BRISTOL MYERS SQUIBB CO CONT V|0.62
20200203|110122157|BMYRT|81|BRISTOL MYERS SQUIBB CO CONTIN|3.48
20200203|11135B100|BRMK|38137|BROADMARK RLTY CAP INC COM (MD|12.56
20200203|11135F200|AVGOP|68|BROADCOM INCMANDATORY PFD CONV|1148.60
20200203|11373M107|BRKL|10|BROOKLINE BANCORP INC DEL|15.20
20200203|11687Q109|BCUCY|1641|BRUNELLO CUCINELLI S P A UNSPO|18.43
20200203|117043505|BCPRB|178|BRUNSWICK CORP 6.25% SR NT DUE|27.54
20200203|117043604|BCPRC|1762|BRUNSWICK CORP SR NT 6.375% NO|27.05
20200203|11777Q209|BTG|28158|B2Gold Corp Common shares (Can|4.32
20200203|12021A107|BFGC|129705|BULLFROG GOLD CORP COM STK (DE|0.14
20200203|120738406|BZLFY|511|BUNZL PLC ADS (RP 5 ORD SHS)|26.16
20200203|120831102|BUROF|2610|BURCON NUTRASCIENCE CORP COM|1.42
20200203|123720104|BUKS|6025|BUTLER NATIONAL CORP|0.68
20200203|12465T109|BYZN|1446|BYZEN DIGITAL INC COM (NV)|0.10
20200203|124765108|CAE|23|CAE INC|29.68
20200203|12477X304|CAIPRB|322|CAI INTL INC RED PERP PFD SR B|27.07
20200203|12482W101|YCBD|2591|CBDMD INC COM|1.04
20200203|124830100|CBL|9152|CBL &ASSOCIATES PROPERTIES INC|0.84
20200203|124830605|CBLPRD|6851|CBL & ASSOCIATES PROP, INC. DE|3.94
20200203|124830803|CBLPRE|244|CBL & ASSOC PPTYS INC. DEPOSIT|3.86
20200203|125009100|CYSNF|1300|C COM SATELLITE SYS INC|1.37
20200203|12504L109|CBRE|6492|CBRE GROUP INC CL A|61.05
20200203|12509G105|CBIIF|369|CB2 INSIGHTS INC COM (CANADA) |0.10
20200203|125105106|OTGLY|13|CD PROJEKT S A ADR(POL)|18.00
20200203|125269100|CF|24|CF INDUSTRIES HOLDINGS, INC.|40.28
20200203|12532H104|GIB|3153|CGI INC CL A SUB VTG|76.52
20200203|125405506|CGXEF|477|CGX ENERGY INC ORD SHS (CDA)|0.53
20200203|12541W209|CHRW|3244|C.H. ROBINSON WORLDWIDE INC NE|72.22
20200203|12542R308|CHSCO|62|CHS INC PREFERRED CLASS B|27.85
20200203|125491100|CIFAF|44|CI Financial Corp. Ordinary Sh|17.45
20200203|125581801|CIT|374|CIT GROUP INC NEW (DE)|45.71
20200203|12572Q105|CME|494|CME GROUP, INC|217.11
20200203|125896100|CMS|12|CMS ENERGY CORP|68.51
20200203|125896845|CMSD|486|CMS ENERGY CORP JR SUB NT 5.87|27.87
20200203|125961300|CTIB|15268|CTI INDUSTRIES CORP|1.63
20200203|126128107|CCNE|300|CNB FINL CORP (PA)|29.56
20200203|126132109|CEO|31|CNOOC LTD ADS (REP 100 CL H SH|151.00
20200203|126153105|CPL|37408|CPFL ENERGIA S.A. SPONSORED AD|17.36
20200203|12619F104|CPSH|11153|CPS Technologies Corp. Common |1.43
20200203|12634H200|PMTS|20104|CPI CARD GROUP INC COM NEW|0.82
20200203|12653C108|CNX|975|CNX RES CORP COM (DE)|7.23
20200203|12654A101|CNXM|69|CNX MIDSTREAM PARTNERS LP COM |15.39
20200203|126601103|CVV|375|CVD EQUIPMENT CORP|4.87
20200203|12662P108|CVI|60699|CVR ENERGY INC COM STK (DE)|34.61
20200203|126633106|UAN|100|CVR PARTNERS LP COM|2.64
20200203|12673W407|CYCA|1446|CYTTA CORP COM STK (NV)|0.03
20200203|12674W109|CABA|6|CABALETTA BIO INC COM|16.43
20200203|12679R204|GYC|50|CABCO SER 2004-102 TR SBC COMM|23.98
20200203|127537207|CDZI|18173|CADIZ INC NEW|9.10
20200203|12763A109|CSOC|4367|CADUCEUS SOFTWARE SYSTEMS CORP|.
20200203|12803K109|CAIXY|4604|CAIXABANK UNSPONSORED ADR (SPA|0.95
20200203|12812C106|CPZ|2788|CALAMOS LONG/SHORT EQUITY & DY|19.53
20200203|128125101|CSQ|2889|CALAMOS STRATEGIC TOTAL RETURN|13.64
20200203|12825N107|CLBEY|5214|CALBEE INC ADR(JPN)|8.11
20200203|129584108|CFWFF|111|CALFRAC WELL SERVICES LTD|0.78
20200203|13000C205|CXBMF|3031|CALIBRE MNG CORP (CANADA)|0.72
20200203|13057Q206|CRC|6284|CALIFORNIA RES CORP COM STK NE|7.34
20200203|132061821|TOKE|5|CAMBRIA ETF TR CANNABIS ETF|14.75
20200203|132061862|TAIL|26494|CAMBRIA ETF TR TAIL RISK ETF|19.87
20200203|132152109|CATC|532|CAMBRIDGE BANCORP|72.18
20200203|13471N201|CANF|8542|CAN-FITE BIOPHARMA LTD SPONSOR|2.15
20200203|134748102|CAN|267|CANAAN INC SPONSORED ADR (CYM)|6.00
20200203|134828102|BRUZF|11660|CANADA CARBON, INC. ORDINARY S|0.09
20200203|134852102|CCWOF|5355|CANADA COBALT WKS IN (CANADA) |0.49
20200203|135086106|GOOS|47151|CANADA GOOSE HLDGS INC SHS SUB|30.00
20200203|136069101|CM|201|CANADIAN IMPERIAL BK OF COMMER|81.47
20200203|13645T100|CP|3388|CANADIAN PACIFIC RAILWAY LTD|265.81
20200203|136681202|CDNAF|1|CANADIAN TIRE LTD CL-A|107.52
20200203|13708P201|CVVUF|3000|CANALASKA URANIUM LTD. ORDINAR|0.16
20200203|13739U203|CGIX|484|CANCER GENETICS INC COM NEW|4.20
20200203|137586103|CANG|193|CANGO INC ADS (CYM)|7.77
20200203|13764M100|CNBX|5898|CANNABICS PHARMACEUTICALS INC |0.52
20200203|13764T105|CBDS|197970|CANNABIS SATIVA, INC. COMMON S|1.17
20200203|13765D109|CPMD|66|CANNAPHARMARX INC|1.40
20200203|13765L101|BLOZF|31137|CANNABIX TECHNOLOGIES INC. ORD|0.51
20200203|13765M109|NUGS|330021|CANNABIS STRATEGIC VENTURES|0.12
20200203|13766C100|CNNXF|41823|CANNAMERICA BRANDS CORP COM (C|0.03
20200203|137800207|CTST|49616|CANNTRUST HLDGS INC (CANADA)|1.07
